,t,x,trivial,ukf,ukfr,pf
9625,9.625962596259626,0.7586407617312827,0.35888036760517317,0.002893367695973013,0.002893367695973013,0.003139783813711845
9626,9.626962696269628,0.7635827879650398,0.3585776564579191,0.002923367695972977,0.002923367695972977,0.0031524586991474412
9627,9.627962796279627,0.7614670000134423,0.35778804363405176,0.0029533676959729947,0.0029533676959729947,0.0031823642354888793
9628,9.628962896289629,0.767062581971993,0.3629676724136259,0.002983367695972943,0.002983367695972943,0.003182578531555552
9629,9.62996299629963,0.763836925968803,0.3602972415342288,0.0030133676959729775,0.0030133676959729775,0.0032224658047913623
9630,9.630963096309632,0.7571832931883352,0.36004323960432255,0.003043367695972983,0.003043367695972983,0.0032515898210401244
9631,9.631963196319631,0.7461894887596364,0.3585471466821752,0.0026466838905019573,0.0026466838905019573,0.0032700612831436187
9632,9.632963296329633,0.7467076870777988,0.35876136045294393,0.0026766838905019465,0.0026766838905019465,0.0029260951035095678
9633,9.633963396339634,0.737550291346473,0.36209163050824433,0.00270668389050196,0.00270668389050196,0.002939407110997275
9634,9.634963496349634,0.7343105683057171,0.3591075017437118,0.002736683890501974,0.002736683890501974,0.0029413526325877504
9635,9.635963596359636,0.7431652391589095,0.3596645103099326,0.002766683890501999,0.002766683890501999,0.0029588890940777123
9636,9.636963696369637,0.7399085478045596,0.35733815400091323,0.002796683890502011,0.002796683890502011,0.002967382350923622
9637,9.637963796379639,0.7387001281757819,0.35753133211643584,0.002826683890502027,0.002826683890502027,0.0030115661776014963
9638,9.638963896389638,0.738083429401515,0.3596832763758032,0.002856683890502024,0.002856683890502024,0.003043374792454154
9639,9.63996399639964,0.7351550814892098,0.3585548361039677,0.0028866838905020438,0.0028866838905020438,0.0030355676886642284
9640,9.640964096409641,0.7379614259024108,0.3576628149029885,0.002916683890502026,0.002916683890502026,0.003048366515714925
9641,9.641964196419641,0.7342418176551111,0.3540141319146142,0.0025674340519179933,0.0025674340519179933,0.003089528084488367
9642,9.642964296429643,0.728423790979322,0.3521105071345042,0.002597434051917999,0.002597434051917999,0.0025773353357627362
9643,9.643964396439644,0.7293903419516212,0.35290606052578843,0.0026274340519180112,0.0026274340519180112,0.0026173071171413692
9644,9.644964496449646,0.7263788717112221,0.35224699629709494,0.0026574340519180443,0.0026574340519180443,0.0026634961209014694
9645,9.645964596459645,0.7260447934881178,0.3528841944896778,0.0026874340519180274,0.0026874340519180274,0.0026769277702701705
9646,9.646964696469647,0.7270309020355766,0.3515254643438304,0.002717434051918008,0.002717434051918008,0.0027275206887863294
9647,9.647964796479648,0.7339547429347231,0.35146640736007084,0.0027474340519179994,0.0027474340519179994,0.0027435685647963894
9648,9.648964896489648,0.7359922855006916,0.3514759445507105,0.0027774340519180177,0.0027774340519180177,0.0027706083161192
9649,9.64996499649965,0.7370696102420081,0.34750940987939877,0.0028074340519180013,0.0028074340519180013,0.002816210256504738
9650,9.650965096509651,0.7347405842481473,0.347167326496696,0.002837434051917988,0.002837434051917988,0.0028309340484751638
9651,9.651965196519653,0.7383689123062724,0.3456791513775297,0.0025570174410019476,0.0025570174410019476,0.002870134158014971
9652,9.652965296529652,0.7392192983115627,0.34930009197035333,0.0025870174410019407,0.0025870174410019407,0.0025519637025547205
9653,9.653965396539654,0.7470093023254258,0.3504669677033373,0.00261701744100194,0.00261701744100194,0.002575755139822779
9654,9.654965496549655,0.7474093260480749,0.35541328801231864,0.0026470174410019283,0.0026470174410019283,0.002597393798348785
9655,9.655965596559655,0.7466978435278768,0.35781940391034467,0.002677017441001956,0.002677017441001956,0.002611399093356603
9656,9.656965696569657,0.7457581636833105,0.35901790855574545,0.0027070174410019658,0.0027070174410019658,0.0026455286022066676
9657,9.657965796579658,0.7446620188243802,0.35633099174043237,0.0027370174410019624,0.0027370174410019624,0.0027029621525953645
9658,9.65896589658966,0.751787550036824,0.359986697457222,0.0027670174410019577,0.0027670174410019577,0.002723242716132588
9659,9.65996599659966,0.7571522253416345,0.3615341120789254,0.0027970174410019517,0.0027970174410019517,0.0027624018238758593
9660,9.66096609660966,0.7514120012239771,0.36019541811818917,0.002827017441001976,0.002827017441001976,0.002803159927425091
9661,9.661966196619662,0.7494235349205637,0.36025311382635666,0.0026139769663588597,0.0026139769663588597,0.002850541531238503
9662,9.662966296629664,0.7545248057743137,0.3601609088571261,0.0026439769663588555,0.0026439769663588555,0.0027935054700670603
9663,9.663966396639664,0.7561915161389587,0.3609825846462949,0.0026739769663588764,0.0026739769663588764,0.0028030748752919626
9664,9.664966496649665,0.7612128296115831,0.3646276257743044,0.0027039769663588517,0.0027039769663588517,0.0028432420974167988
9665,9.665966596659667,0.7622820434111228,0.36198129276872393,0.0027339769663588306,0.0027339769663588306,0.0028690391777781957
9666,9.666966696669666,0.7641047919549571,0.3598914040483382,0.0027639769663588293,0.0027639769663588293,0.0029071725215244573
9667,9.667966796679668,0.7617611364909053,0.35694860439051534,0.0027939769663588294,0.0027939769663588294,0.002974359163008842
9668,9.66896689668967,0.7655979596979597,0.3591983884405436,0.0028239769663588386,0.0028239769663588386,0.0029944997785445334
9669,9.66996699669967,0.7674123630857957,0.3590689687653268,0.0028539769663588543,0.0028539769663588543,0.0030439303208500915
9670,9.67096709670967,0.7642949429932817,0.35905394210972114,0.0028839769663588735,0.0028839769663588735,0.00307284683543097
9671,9.671967196719672,0.7654961931648773,0.3620876070529508,0.0027005624932259684,0.0027005624932259684,0.0030979465459719815
9672,9.672967296729674,0.7640457181711711,0.360845318701853,0.0027305624932259776,0.0027305624932259776,0.002899809188656898
9673,9.673967396739673,0.7655361761606074,0.3610568177571939,0.002760562493226001,0.002760562493226001,0.002886905198851233
9674,9.674967496749675,0.7664464157373041,0.3595153344649194,0.00279056249322599,0.00279056249322599,0.002953981705502727
9675,9.675967596759676,0.7703520160520753,0.3614612162537975,0.0028205624932259835,0.0028205624932259835,0.0029625085723035296
9676,9.676967696769678,0.7651455590074971,0.3609103721189803,0.002850562493226001,0.002850562493226001,0.0030121503396604494
9677,9.677967796779678,0.7692569217939735,0.3575171529708796,0.0028805624932259793,0.0028805624932259793,0.003037561077248209
9678,9.678967896789679,0.77028989856287,0.3578324862320188,0.0029105624932260054,0.0029105624932260054,0.0030891686185392526
9679,9.67996799679968,0.7778851161635068,0.35914072343083375,0.0029405624932260363,0.0029405624932260363,0.003146554467244978
9680,9.68096809680968,0.7742487062604257,0.3555617794229131,0.0029705624932260385,0.0029705624932260385,0.0031606605285681793
9681,9.681968196819682,0.7725189518051672,0.3555062484782404,0.0028228332256961435,0.0028228332256961435,0.0031813700329863387
9682,9.682968296829683,0.7649187583112834,0.35507877108965225,0.002852833225696128,0.002852833225696128,0.003049141494221608
9683,9.683968396839685,0.7655491435964589,0.3528458510704045,0.0028828332256961037,0.0028828332256961037,0.003097380890125886
9684,9.684968496849685,0.7691493069979484,0.3551648078661494,0.002912833225696119,0.002912833225696119,0.0031616955474297465
9685,9.685968596859686,0.7631008825037753,0.3554379231790233,0.0029428332256961256,0.0029428332256961256,0.0031900454004075178
9686,9.686968696869688,0.7515059993508652,0.3551769126337465,0.002972833225696108,0.002972833225696108,0.0032579551142759224
9687,9.687968796879687,0.7432124362751641,0.35161451898613433,0.0030028332256960845,0.0030028332256960845,0.003262741048654529
9688,9.688968896889689,0.7432102556208438,0.3530382455915314,0.0030328332256960968,0.0030328332256960968,0.0033070591555329916
9689,9.68996899689969,0.7491563696157386,0.35281572078102225,0.003062833225696094,0.003062833225696094,0.0033613046825589905
9690,9.690969096909692,0.7469679997376582,0.35267563240237165,0.003092833225696043,0.003092833225696043,0.003381207234644322
9691,9.691969196919691,0.7543823031184707,0.3519054213746147,0.002971185997582897,0.002971185997582897,0.0034394729620136296
9692,9.692969296929693,0.7469205897894599,0.3542470415819667,0.003001185997582861,0.003001185997582861,0.003074215583884532
9693,9.693969396939695,0.7501024094243626,0.3548180261748076,0.003031185997582835,0.003031185997582835,0.0031012757761947375
9694,9.694969496949694,0.7464435510491806,0.3533487272847337,0.0030611859975828285,0.0030611859975828285,0.0031339826854844834
9695,9.695969596959696,0.7572979749939429,0.35254689560400265,0.003091185997582865,0.003091185997582865,0.0031511760615032442
9696,9.696969696969697,0.754557385803239,0.3516908123823844,0.0031211859975828374,0.0031211859975828374,0.003178149662576913
9697,9.697969796979699,0.7527486675539898,0.35001679810386177,0.0031511859975828,0.0031511859975828,0.0032010144518260296
9698,9.698969896989698,0.7558442326032412,0.35173789705487885,0.0031811859975827655,0.0031811859975827655,0.0032040438373743406
9699,9.6999699969997,0.7566703406487469,0.35321517026641663,0.0032111859975827617,0.0032111859975827617,0.0032390851565051683
9700,9.700970097009701,0.7500146706960243,0.3563805223890519,0.0032411859975827453,0.0032411859975827453,0.0032760406363192386
9701,9.701970197019701,0.7503654176045569,0.35459307526978384,0.003143679353621685,0.003143679353621685,0.003330530631730466
9702,9.702970297029703,0.7536303140567974,0.35656905230848335,0.0031736793536217074,0.0031736793536217074,0.00323030648734703
9703,9.703970397039704,0.7578239780931898,0.35862383976708945,0.0032036793536217075,0.0032036793536217075,0.003203160296530813
9704,9.704970497049706,0.7652800059966597,0.35944636944781044,0.0032336793536217,0.0032336793536217,0.003244548954500985
9705,9.705970597059705,0.7665262294845043,0.35558475308063553,0.0032636793536217137,0.0032636793536217137,0.0032622414903275897
9706,9.706970697069707,0.7690745523268423,0.3530697377389579,0.003293679353621696,0.003293679353621696,0.0033250665631285124
9707,9.707970797079708,0.777589591906288,0.3534385771440648,0.003323679353621658,0.003323679353621658,0.003361053383798347
9708,9.708970897089708,0.776991327809116,0.35312792772270635,0.003353679353621701,0.003353679353621701,0.0033908675593301674
9709,9.70997099709971,0.7920430070347075,0.35495518165108575,0.0033836793536217115,0.0033836793536217115,0.0034110547065632968
9710,9.710971097109711,0.7893032626118123,0.3548707004060904,0.0034136793536216964,0.0034136793536216964,0.003448900632612181
9711,9.711971197119713,0.7903186156829911,0.35477540789415396,0.00327227102181921,0.00327227102181921,0.0034646630362924636
9712,9.712971297129712,0.7898508827837645,0.3543441729085277,0.0033022710218192208,0.0033022710218192208,0.003944704794723183
9713,9.713971397139714,0.7942369258648664,0.3578037689420574,0.0033322710218192503,0.0033322710218192503,0.003964040235300512
9714,9.714971497149715,0.7860945320768067,0.3543580920493075,0.003362271021819208,0.003362271021819208,0.003970302655027481
9715,9.715971597159715,0.7789827069913979,0.35315617846285063,0.0033922710218192375,0.0033922710218192375,0.004020016748968384
9716,9.716971697169717,0.7803760415535748,0.35642442442027356,0.0034222710218192657,0.0034222710218192657,0.004029084321118691
9717,9.717971797179718,0.784063376253646,0.355938813169902,0.003452271021819238,0.003452271021819238,0.0040685411725071025
9718,9.71897189718972,0.7851678890558743,0.3559022495751082,0.0034822710218192334,0.0034822710218192334,0.004165530374993467
9719,9.71997199719972,0.7887381048353882,0.3538761757280973,0.003512271021819239,0.003512271021819239,0.00420979894021434
9720,9.72097209720972,0.7916008912081659,0.34875136623110614,0.003542271021819247,0.003542271021819247,0.0042450436801387504
9721,9.721972197219722,0.7994677612639238,0.3490144085168012,0.003280013447887832,0.003280013447887832,0.004253759605291109
9722,9.722972297229724,0.7961586172631739,0.3484931289059101,0.0033100134478878055,0.0033100134478878055,0.0037202033988460496
9723,9.723972397239724,0.7996797467884236,0.34892317467988493,0.003340013447887788,0.003340013447887788,0.0037356998036185123
9724,9.724972497249725,0.8048665415816763,0.34763499546141297,0.003370013447887813,0.003370013447887813,0.003758426162055549
9725,9.725972597259727,0.8120220542976885,0.3469313992988888,0.003400013447887781,0.003400013447887781,0.0038146942119662627
9726,9.726972697269726,0.8139608754610868,0.3494158555771959,0.0034300134478878,0.0034300134478878,0.0038371468505087997
9727,9.727972797279728,0.8179831709302583,0.34959042657248085,0.0034600134478878332,0.0034600134478878332,0.003829404160483308
9728,9.72897289728973,0.8186965094130746,0.3483531255484356,0.0034900134478878454,0.0034900134478878454,0.003890516724395638
9729,9.72997299729973,0.8176630931724709,0.351453943380585,0.0035200134478878585,0.0035200134478878585,0.003910615775799443
9730,9.73097309730973,0.821149675744674,0.35000393036169575,0.00355001344788786,0.00355001344788786,0.003917698637132802
9731,9.731973197319732,0.822304960364357,0.3489444459026395,0.0030883170593731307,0.0030883170593731307,0.003963155407465413
9732,9.732973297329734,0.8281907119216585,0.3462267462793218,0.003118317059373159,0.003118317059373159,0.0032068700951668016
9733,9.733973397339733,0.8445104941705671,0.3465946167723032,0.0031483170593731703,0.0031483170593731703,0.003213607386736789
9734,9.734973497349735,0.8525411281839433,0.34994903322992077,0.0031783170593731643,0.0031783170593731643,0.003253033880502614
9735,9.735973597359736,0.8548271772296067,0.350922191120692,0.0032083170593732065,0.0032083170593732065,0.003296454416694282
9736,9.736973697369738,0.8657300920879708,0.3529172595843924,0.003238317059373184,0.003238317059373184,0.0033110001695661733
9737,9.737973797379738,0.8720244472302731,0.35531940134694506,0.003268317059373181,0.003268317059373181,0.003343399096318045
9738,9.738973897389739,0.8698820731665627,0.3541182730045677,0.0032983170593732214,0.0032983170593732214,0.0033808949702387354
9739,9.73997399739974,0.8740197194806408,0.3557417230820891,0.0033283170593732076,0.0033283170593732076,0.0034198941006844024
9740,9.74097409740974,0.8690831828397686,0.35633009027671786,0.003358317059373207,0.003358317059373207,0.0034556794692022987
9741,9.741974197419742,0.8622311760786494,0.3571830110895004,0.0028083466013598566,0.0028083466013598566,0.00348317308462654
9742,9.742974297429743,0.8607471250705675,0.35798127327182055,0.002838346601359845,0.002838346601359845,0.002811564708769124
9743,9.743974397439745,0.8549232157248385,0.35690349425427703,0.002868346601359884,0.002868346601359884,0.002845102329741032
9744,9.744974497449745,0.8530795736569212,0.35485806301645606,0.0028983466013598976,0.0028983466013598976,0.0028882615663089334
9745,9.745974597459746,0.8517549701396776,0.35735993119034337,0.002928346601359872,0.002928346601359872,0.0029267084229661175
9746,9.746974697469748,0.8487860601310034,0.35768798554984527,0.0029583466013598813,0.0029583466013598813,0.0030097680696825114
9747,9.747974797479747,0.8539439916383236,0.3561467805684869,0.0029883466013598597,0.0029883466013598597,0.002974413275449871
9748,9.748974897489749,0.8498752101841375,0.3569710392027922,0.00301834660135991,0.00301834660135991,0.0030379829066842588
9749,9.74997499749975,0.8484900939088681,0.3577979510273294,0.0030483466013599345,0.0030483466013599345,0.0030796146282690423
9750,9.750975097509752,0.8556584628976972,0.3587637672824585,0.00307834660135994,0.00307834660135994,0.003067295010525637
9751,9.751975197519752,0.8424146866612523,0.3564570109659713,0.0025528742438563814,0.0025528742438563814,0.0030938613876031274
9752,9.752975297529753,0.8381012953488826,0.35538305802601056,0.002582874243856384,0.002582874243856384,0.002614181041168295
9753,9.753975397539755,0.8332142465661628,0.3523211808500589,0.0026128742438563867,0.0026128742438563867,0.0026344630724108474
9754,9.754975497549754,0.8377321859965795,0.3518142474520787,0.002642874243856375,0.002642874243856375,0.002669410881208333
9755,9.755975597559756,0.8377737733415799,0.35278824724490354,0.002672874243856364,0.002672874243856364,0.0027191058164170315
9756,9.756975697569757,0.8361762647720471,0.35565269818096723,0.0027028742438563653,0.0027028742438563653,0.00274693308974993
9757,9.757975797579759,0.8389866898684518,0.3556990354355759,0.002732874243856341,0.002732874243856341,0.0027810974105656355
9758,9.758975897589758,0.8447650951112193,0.35895302722498557,0.002762874243856332,0.002762874243856332,0.0028327697938611376
9759,9.75997599759976,0.8456501092196708,0.3613871210603298,0.0027928742438563265,0.0027928742438563265,0.0028709718747901365
9760,9.760976097609761,0.8480480393429607,0.3600307255322134,0.0028228742438563136,0.0028228742438563136,0.0029275639150390578
9761,9.761976197619761,0.8529973898018689,0.3597395948457365,0.0024315131420186045,0.0024315131420186045,0.002958485601679586
9762,9.762976297629763,0.8478014830031073,0.3560248439225638,0.002461513142018618,0.002461513142018618,0.0026710802001152297
9763,9.763976397639764,0.8471112785471822,0.358226730654043,0.0024915131420186597,0.0024915131420186597,0.002732413090622238
9764,9.764976497649766,0.8557300523055932,0.36172498045733403,0.0025215131420186494,0.0025215131420186494,0.0027492947309054553
9765,9.765976597659765,0.8497292597145226,0.36114360991495714,0.00255151314201865,0.00255151314201865,0.0027976512039888657
9766,9.766976697669767,0.8463178018037691,0.36350686868824,0.002581513142018624,0.002581513142018624,0.002832334421136243
9767,9.767976797679768,0.8501727489269629,0.3626212274417696,0.0026115131420186167,0.0026115131420186167,0.002824242924742139
9768,9.768976897689768,0.8470321155054729,0.35994926987304443,0.002641513142018629,0.002641513142018629,0.002852919546796437
9769,9.76997699769977,0.8503780051627049,0.35898252066210135,0.0026715131420186242,0.0026715131420186242,0.002865886415008444
9770,9.770977097709771,0.8520790435392118,0.36166735547046003,0.002701513142018614,0.002701513142018614,0.0028674494757673524
9771,9.771977197719773,0.8413534776972005,0.35704320692110836,0.0024135213265251265,0.0024135213265251265,0.0029228352160140117
9772,9.772977297729772,0.8549048076440465,0.36043284710695456,0.0024435213265251218,0.0024435213265251218,0.00252694720826868
9773,9.773977397739774,0.8553154286114123,0.36036421581528966,0.0024735213265251266,0.0024735213265251266,0.002568822841441552
9774,9.774977497749775,0.8580295521017445,0.3595828857942645,0.0025035213265251267,0.0025035213265251267,0.0025763473551196595
9775,9.775977597759775,0.8615267745713835,0.36056922100700783,0.0025335213265251406,0.0025335213265251406,0.002597014739065065
9776,9.776977697769777,0.8568280720329607,0.3578198410848266,0.0025635213265251472,0.0025635213265251472,0.002619800728170775
9777,9.777977797779778,0.8542278047883428,0.35913754619752,0.0025935213265251616,0.0025935213265251616,0.0026375990295695977
9778,9.77897789778978,0.8665419971011183,0.36569279276508904,0.002623521326525202,0.002623521326525202,0.002652320334166907
9779,9.77997799779978,0.8624679756089748,0.36136602003679086,0.0026535213265251752,0.0026535213265251752,0.002659589573659038
9780,9.780978097809781,0.8630029445088234,0.3612201672280929,0.0026835213265251536,0.0026835213265251536,0.0026857198237294
9781,9.781978197819782,0.8627064616866231,0.3623966039650614,0.0024608597233346406,0.0024608597233346406,0.0027538994504368343
9782,9.782978297829784,0.8678645678551188,0.3620267278245532,0.0024908597233346684,0.0024908597233346684,0.00248600510206451
9783,9.783978397839784,0.8687298531695932,0.36118208524465545,0.0025208597233346316,0.0025208597233346316,0.0025146286471831353
9784,9.784978497849785,0.8760108883299331,0.36360144359973956,0.002550859723334632,0.002550859723334632,0.0025426491716321526
9785,9.785978597859787,0.8673486521727048,0.36022903704699594,0.0025808597233346413,0.0025808597233346413,0.002541196013505758
9786,9.786978697869786,0.8709341689275003,0.3610317996323518,0.0026108597233346336,0.0026108597233346336,0.0025494055289431695
9787,9.787978797879788,0.8672953788309291,0.35991728696676145,0.0026408597233346224,0.0026408597233346224,0.0025722417157981368
9788,9.78897889788979,0.8715070049233032,0.3601601956072486,0.0026708597233346173,0.0026708597233346173,0.002576867319291908
9789,9.78997899789979,0.8666750682297206,0.3557265551498877,0.0027008597233346226,0.0027008597233346226,0.0026159348132327076
9790,9.79097909790979,0.8753197086971692,0.35715352162578007,0.002730859723334625,0.002730859723334625,0.002622205713379343
9791,9.791979197919792,0.8806141542367031,0.35364100158166467,0.002552075346302869,0.002552075346302869,0.002666484328645197
9792,9.792979297929794,0.8760940285872338,0.3529007018522485,0.0025820753463028892,0.0025820753463028892,0.0024405909059725473
9793,9.793979397939793,0.8785149477945081,0.35640453237531383,0.002612075346302898,0.002612075346302898,0.0024879153348954393
9794,9.794979497949795,0.8807867639949862,0.3566895874884398,0.0026420753463029137,0.0026420753463029137,0.002508977460770311
9795,9.795979597959796,0.876128784951216,0.35729737469014455,0.0026720753463029,0.0026720753463029,0.002556886285468142
9796,9.796979697969798,0.8789483513181618,0.3565855312941664,0.0027020753463028744,0.0027020753463028744,0.002598087052684055
9797,9.797979797979798,0.8895139356693963,0.36062643561851815,0.0027320753463028805,0.0027320753463028805,0.0026432046745310045
9798,9.798979897989799,0.8854878521329438,0.3591239604100118,0.0027620753463028632,0.0027620753463028632,0.00264274738117096
9799,9.7999799979998,0.8904843211993186,0.36230123827524474,0.0027920753463028733,0.0027920753463028733,0.002626087970486917
9800,9.8009800980098,0.8821358494033003,0.36168545125641327,0.002822075346302874,0.002822075346302874,0.002657196393981298
9801,9.801980198019802,0.8955043564155678,0.3645702606519607,0.002671419134900634,0.002671419134900634,0.0026570244096698115
9802,9.802980298029803,0.89635094781936,0.3659404389779421,0.0027014191349006393,0.0027014191349006393,0.002621347555926986
9803,9.803980398039805,0.8991847298364756,0.3666095883912423,0.0027314191349006056,0.0027314191349006056,0.002666081183398591
9804,9.804980498049805,0.9085238723687762,0.3669167736227156,0.002761419134900629,0.002761419134900629,0.002662390328156773
9805,9.805980598059806,0.9057610267520884,0.3675148307534521,0.002791419134900612,0.002791419134900612,0.00269250298484156
9806,9.806980698069808,0.9069044838748754,0.3658356745561014,0.0028214191349006158,0.0028214191349006158,0.00272836729959312
9807,9.807980798079807,0.9135298857164074,0.3668664122027246,0.002851419134900606,0.002851419134900606,0.002740550547906126
9808,9.808980898089809,0.917021020248846,0.36459997771984776,0.0028814191349005916,0.0028814191349005916,0.0027822207149224482
9809,9.80998099809981,0.9124353806940935,0.36105856025072064,0.0029114191349005887,0.0029114191349005887,0.0028133024907030547
9810,9.810981098109812,0.9168063693744626,0.36055509655062096,0.0029414191349005957,0.0029414191349005957,0.002822861907849756
9811,9.811981198119812,0.913452283459914,0.3619298830735195,0.0028015848906694915,0.0028015848906694915,0.002846238536374
9812,9.812981298129813,0.9098031331162386,0.3615277082567967,0.002831584890669516,0.002831584890669516,0.002411956839291553
9813,9.813981398139815,0.9053430559804788,0.3632436712921446,0.002861584890669494,0.002861584890669494,0.0024168124161237227
9814,9.814981498149814,0.9058661803808771,0.3632436712921446,0.002891584890669498,0.002891584890669498,0.002471641803211116
9815,9.815981598159816,0.9127017214798713,0.3604725049542382,0.002921584890669491,0.002921584890669491,0.002537351510311462
9816,9.816981698169817,0.9155886712279386,0.36315022524919627,0.002951584890669474,0.002951584890669474,0.0025940198405153495
9817,9.817981798179819,0.9198356740301475,0.3628766589920486,0.0029815848906694672,0.0029815848906694672,0.002602659234237344
9818,9.818981898189818,0.9205610329816537,0.362336298072596,0.003011584890669433,0.003011584890669433,0.002626210009489185
9819,9.81998199819982,0.9238098702687079,0.36070174327507676,0.003041584890669446,0.003041584890669446,0.0026450357134183496
9820,9.820982098209821,0.9250252870509164,0.3624766628814611,0.00307158489066941,0.00307158489066941,0.002700872988674609
9821,9.821982198219821,0.9272940557563969,0.36277212153688476,0.002938049981517758,0.002938049981517758,0.002731818191086195
9822,9.822982298229823,0.9236289816469659,0.3629311309545896,0.0029680499815177646,0.0029680499815177646,0.002783875921424928
9823,9.823982398239824,0.9358172028814569,0.3625592141944619,0.0029980499815177634,0.0029980499815177634,0.002781045247419267
9824,9.824982498249826,0.9404456915006109,0.3614796879718475,0.003028049981517772,0.003028049981517772,0.0028120598362569933
9825,9.825982598259825,0.9416711629435479,0.3618994532618357,0.00305804998151775,0.00305804998151775,0.0028507796008792313
9826,9.826982698269827,0.9473365188044414,0.36064336034306077,0.003088049981517711,0.003088049981517711,0.0029007099401888274
9827,9.827982798279828,0.956686283869147,0.3614227475358742,0.0031180499815177173,0.0031180499815177173,0.0029460072605281924
9828,9.828982898289828,0.9629513380588667,0.36228655823040606,0.0031480499815177577,0.0031480499815177577,0.0029739827256585983
9829,9.82998299829983,0.9670222055529626,0.3609542591722191,0.0031780499815177803,0.0031780499815177803,0.003017606787483354
9830,9.830983098309831,0.97469028169942,0.3605239651173835,0.0032080499815177474,0.0032080499815177474,0.003010783531245323
9831,9.831983198319833,0.9719131752597406,0.3640749415954098,0.0030787913908566656,0.0030787913908566656,0.003066250221492704
9832,9.832983298329832,0.9736253093424307,0.36611710546917814,0.003108791390856672,0.003108791390856672,0.0029984077248260865
9833,9.833983398339834,0.9821252108766524,0.36620803387551815,0.0031387913908566428,0.0031387913908566428,0.0030356143494913684
9834,9.834983498349835,0.9906395395830591,0.3628649827142595,0.0031687913908566533,0.0031687913908566533,0.003059461240573983
9835,9.835983598359835,0.9888756451363555,0.3636883994043479,0.0031987913908566703,0.0031987913908566703,0.0031032385230207187
9836,9.836983698369837,0.986849776052869,0.36302838030883083,0.0032287913908566855,0.0032287913908566855,0.0031393786515865234
9837,9.837983798379838,0.985409342614811,0.3605175280685625,0.0032587913908566695,0.0032587913908566695,0.0031600893196586876
9838,9.83898389838984,0.9889758749136363,0.36193836277921376,0.003288791390856665,0.003288791390856665,0.003154170911090814
9839,9.83998399839984,0.9934815246047689,0.3618086773290822,0.0033187913908566723,0.0033187913908566723,0.003145918129202437
9840,9.840984098409841,0.9839808976317284,0.3645431319222481,0.0033487913908566516,0.0033487913908566516,0.003172813271981956
9841,9.841984198419842,0.991234251328405,0.3617608301086459,0.0032110221044370306,0.0032110221044370306,0.0031799029024648763
9842,9.842984298429844,0.9857606735223592,0.3625633786421833,0.003241022104437049,0.003241022104437049,0.0030295093396817065
9843,9.843984398439844,0.9879979639294687,0.3592468011024611,0.0032710221044370395,0.0032710221044370395,0.0030719180094073077
9844,9.844984498449845,0.9857063506314044,0.3592455529499997,0.0033010221044370218,0.0033010221044370218,0.003077393292439974
9845,9.845984598459847,0.984841583891815,0.3584777138792721,0.003331022104437026,0.003331022104437026,0.003137747656811806
9846,9.846984698469846,0.9903862823610668,0.3622463167170021,0.00336102210443701,0.00336102210443701,0.0031724381965026554
9847,9.847984798479848,0.995288796149377,0.36393826387500583,0.0033910221044369895,0.0033910221044369895,0.0031838129301920417
9848,9.84898489848985,0.9865880471067419,0.36151101497928334,0.0034210221044370286,0.0034210221044370286,0.003218701418771912
9849,9.84998499849985,0.9934218892348575,0.3596728631133541,0.003451022104436989,0.003451022104436989,0.0032441021970590327
9850,9.85098509850985,0.9941696372605899,0.3636787294405003,0.0034810221044369845,0.0034810221044369845,0.0032851358229366865
9851,9.851985198519852,0.9926732738132381,0.3622904373282779,0.003323889464043222,0.003323889464043222,0.00328850224240821
9852,9.852985298529854,0.9819074424294967,0.3604149142993417,0.003353889464043227,0.003353889464043227,0.0030967189396163123
9853,9.853985398539853,0.9865898670872025,0.35850165505139087,0.003383889464043247,0.003383889464043247,0.0031371905838652988
9854,9.854985498549855,0.9879042900251381,0.3576102179373888,0.0034138894640432585,0.0034138894640432585,0.003131896559710031
9855,9.855985598559856,0.985470280028093,0.3597364233436329,0.0034438894640432425,0.0034438894640432425,0.003149099110119578
9856,9.856985698569858,0.979914050894951,0.3612439475390298,0.0034738894640432448,0.0034738894640432448,0.0031669230644095323
9857,9.857985798579858,0.982303581841256,0.3587996776971151,0.003503889464043248,0.003503889464043248,0.003213991772982448
9858,9.858985898589859,0.9797663750688058,0.3604768318498693,0.0035338894640432683,0.0035338894640432683,0.0032041998162162318
9859,9.85998599859986,0.9823954553320166,0.3607275386590781,0.003563889464043242,0.003563889464043242,0.00324249095034451
9860,9.86098609860986,0.9799194749433014,0.36113210705050214,0.0035938894640432134,0.0035938894640432134,0.003241983552979284
9861,9.861986198619862,0.9841194432977495,0.36002316874956264,0.0034064606768953484,0.0034064606768953484,0.0032546251926911986
9862,9.862986298629863,0.9858658357416143,0.36373978015539016,0.0034364606768953767,0.0034364606768953767,0.0029858063347106348
9863,9.863986398639865,0.982249137437566,0.3654456076665019,0.003466460676895369,0.003466460676895369,0.002976016748293078
9864,9.864986498649865,0.9862996555616267,0.36396849604233317,0.003496460676895388,0.003496460676895388,0.0030061566031812335
9865,9.865986598659866,1.0018601763963924,0.3654065356542068,0.003526460676895385,0.003526460676895385,0.0030461277929932436
9866,9.866986698669868,1.002459366432341,0.3703129393319229,0.0035564606768953995,0.0035564606768953995,0.003089907235788846
9867,9.867986798679867,1.0056870612958257,0.36836798083110145,0.0035864606768954486,0.0035864606768954486,0.003126084586888332
