,t,x,trivial,ukf,ukfr,pf
48,0.048004800480048,0.5809956768487881,0.08283607014757957,0.4345692518687754,0.4345692518687754,0.3621807499934865
49,0.049004900490049005,0.5824615175965485,0.0843956368165684,0.43928619801710944,0.43928619801710944,0.3567581016502092
50,0.05000500050005,0.5910377977589552,0.08948963608442036,0.44400306647575505,0.44400306647575505,0.3514777256785769
51,0.051005100510051006,0.5991240291719748,0.09123920332519556,0.8898599379556711,0.8898599379556711,0.34609833598785045
52,0.052005200520052,0.5995599461639597,0.09252123720636314,0.8997252170808139,0.8997252170808139,0.34039030665110365
53,0.05300530053005301,0.6012641874945471,0.09167451884773357,0.9095903378680532,0.9095903378680532,0.33523969635177214
54,0.054005400540054004,0.6073632588266769,0.08940238669294213,0.919455300454171,0.919455300454171,0.3299865825406175
55,0.05500550055005501,0.6184818301697483,0.09452408780240898,0.9293201050477826,0.9293201050477826,0.3246824421474211
56,0.056005600560056004,0.6297833195114584,0.09883324195610879,0.9391847519328849,0.9391847519328849,0.31935148450180595
57,0.05700570057005701,0.6384342619264135,0.10215807665092176,0.9490492414627791,0.9490492414627791,0.3141353010421099
58,0.058005800580058005,0.6426967595937177,0.10470500171641879,0.9589135740447166,0.9589135740447166,0.3091391072135574
59,0.05900590059005901,0.6567720729524736,0.10814283048091422,0.9687777501176242,0.9687777501176242,0.3037926549335072
60,0.060006000600060005,0.6547353683770918,0.10908396796734796,0.9786417701269343,0.9786417701269343,0.2985071280599147
61,0.06100610061006101,0.6585678671472182,0.10746826299339496,0.7693455978457511,0.7693455978457511,0.29304998961547135
62,0.062006200620062006,0.6668401424660984,0.11028105094889307,0.7776948033270692,0.7776948033270692,0.2860816262102197
63,0.063006300630063,0.6736368775562681,0.11246424185678397,0.7860438777031664,0.7860438777031664,0.28074019326033905
64,0.064006400640064,0.6718541607543134,0.11160558407527639,0.7943928211334761,0.7943928211334761,0.2751298498582197
65,0.06500650065006501,0.684099244353415,0.11193958479399217,0.8027416337854927,0.8027416337854927,0.2699975410076825
66,0.066006600660066,0.6998780785322833,0.11546198472694055,0.8110903158282738,0.8110903158282738,0.26476780373802355
67,0.067006700670067,0.7045086419898492,0.11513720973430366,0.81943886742709,0.81943886742709,0.2596848420877585
68,0.06800680068006801,0.7056010161970924,0.11566395548869286,0.8277872887391506,0.8277872887391506,0.254699900322308
69,0.06900690069006901,0.7096209847234273,0.11767071029114003,0.8361355799103212,0.8361355799103212,0.24945381138016834
70,0.07000700070007,0.714936540273894,0.119362792134624,0.8444837410727786,0.8444837410727786,0.24401257952094788
71,0.071007100710071,0.7134129820361246,0.11881556126584485,0.6839743081861152,0.6839743081861152,0.2384942341783889
72,0.07200720072007201,0.716596639846576,0.12167721214751863,0.6893174672991336,0.6893174672991336,0.23261919941756118
73,0.07300730073007301,0.7323098077765853,0.12333046973777972,0.6946605436256217,0.6946605436256217,0.22731104383352727
74,0.074007400740074,0.7390492464954481,0.12858932591117908,0.7000035371961904,0.7000035371961904,0.22175746485969253
75,0.075007500750075,0.7567762135782053,0.12905844567572283,0.7053464480467913,0.7053464480467913,0.2164305694522125
76,0.07600760076007601,0.7580567558200769,0.128839955799881,0.7106892762163941,0.7106892762163941,0.21117810227063097
77,0.07700770077007701,0.7659494632153814,0.1314044351669267,0.7160320217449971,0.7160320217449971,0.20605318065072986
78,0.078007800780078,0.7719307715813748,0.1326317791849177,0.7213746846722664,0.7213746846722664,0.2010746441061963
79,0.07900790079007901,0.7757830794182063,0.1329123605282448,0.726717265036509,0.726717265036509,0.19566349312038228
80,0.08000800080008001,0.7846201948281628,0.13340325402399827,0.732059762873865,0.732059762873865,0.19010926892513189
81,0.081008100810081,0.7964087673211733,0.13665001594485182,0.6849333377253083,0.6849333377253083,0.18493466569585756
82,0.082008200820082,0.7991971037091912,0.13854985871146303,0.6894618586924111,0.6894618586924111,0.18338723510742133
83,0.08300830083008301,0.802692095816115,0.13980205946187962,0.6939903100807108,0.6939903100807108,0.1777954475490968
84,0.08400840084008401,0.804662548622021,0.14228159873500673,0.6985186919064539,0.6985186919064539,0.17236107163471837
85,0.085008500850085,0.8110610762454922,0.14567929869406168,0.7030470041876402,0.7030470041876402,0.16708722098380466
86,0.086008600860086,0.8200844732665733,0.14879603991922505,0.7075752469430991,0.7075752469430991,0.16196378781305037
87,0.08700870087008701,0.8273598279389935,0.14983676594827353,0.7121034201917169,0.7121034201917169,0.15666406875465244
88,0.08800880088008801,0.8351243791865528,0.15095987222079477,0.7166315239520689,0.7166315239520689,0.1512522972846741
89,0.089008900890089,0.8433103621279681,0.15384212241164769,0.721159558241883,0.721159558241883,0.14617662502754578
90,0.09000900090009001,0.8464769821393962,0.15288003029893735,0.7256875230778466,0.7256875230778466,0.14102029284436765
91,0.09100910091009101,0.8565006416758623,0.1564975222473173,1.0408476168525715,1.0408476168525715,0.13588991746073087
92,0.09200920092009202,0.8663788586039044,0.1604922869133539,1.0508908968128523,1.0508908968128523,0.16118678140139084
93,0.093009300930093,0.8726116504433894,0.1638625598652863,1.0609340235319067,1.0609340235319067,0.15618514957699142
94,0.09400940094009401,0.8831362372098152,0.16585516033642284,1.0709769970364782,1.0709769970364782,0.15121273016825676
95,0.09500950095009501,0.8929738811592944,0.1665595651877866,1.0810198173525194,1.0810198173525194,0.14619527668451796
96,0.096009600960096,0.9071263595304444,0.16891096830905475,1.0910624845046364,1.0910624845046364,0.1411652257550244
97,0.09700970097009701,0.910352001184828,0.17130525362775598,1.1011049985154884,1.1011049985154884,0.135803967745708
98,0.09800980098009801,0.9172589376895771,0.1720041454110588,1.1111473594056207,1.1111473594056207,0.13079409921828938
99,0.09900990099009901,0.9253848572142341,0.1726934969085218,1.1211895671931877,1.1211895671931877,0.12559436161151308
100,0.1000100010001,0.927968238224193,0.17639287434588646,1.1312316218939884,1.1312316218939884,0.12089305652030417
101,0.10101010101010101,0.9385539447359438,0.18064501070636627,0.9920892877019747,0.9920892877019747,0.11574308512560876
102,0.10201020102010201,0.950758085891574,0.18562552562528448,0.9990160558742076,0.9990160558742076,0.15399057542265632
103,0.10301030103010302,0.9602698331170639,0.18877982854401895,1.0059427188164811,1.0059427188164811,0.14944898309599525
104,0.104010401040104,0.9662870824847374,0.1910628512370381,1.0128692765389822,1.0128692765389822,0.14504106025005328
105,0.10501050105010501,0.9689294752188329,0.19354908352422068,1.0197957290513386,1.0197957290513386,0.1400143952026602
106,0.10601060106010601,0.9715613066038395,0.19538822401270597,1.0267220763624358,1.0267220763624358,0.13536538398903789
107,0.10701070107010702,0.9833044847552598,0.19537961810076898,1.0336483184803669,1.0336483184803669,0.1306055247949981
108,0.10801080108010801,0.9898435783551699,0.19739722026357626,1.0405744554123224,1.0405744554123224,0.12591437872000874
109,0.10901090109010901,0.9933736578628972,0.19625439648846688,1.0475004871646156,1.0475004871646156,0.12144174311505553
110,0.11001100110011001,0.9911780672234054,0.19984563447609788,1.054426413742707,1.054426413742707,0.1169048196973754
111,0.11101110111011102,0.9920858938856543,0.2014572519298619,1.18614596199401,1.18614596199401,0.11246900222559045
112,0.11201120112011201,0.9967803224352266,0.20148164989672912,1.1951167613831686,1.1951167613831686,0.19067103227403828
113,0.11301130113011301,0.9945606796237997,0.19912235742630263,1.204087424938706,1.204087424938706,0.18731920467381652
114,0.11401140114011402,0.9904871775552202,0.20055141138132287,1.2130579526662757,1.2130579526662757,0.18387895084494074
115,0.115011501150115,0.992798320070166,0.20089676883879512,1.2220283445709477,1.2220283445709477,0.1804910499947744
116,0.11601160116011601,0.9865743086822246,0.1998549920500569,1.230998600657113,1.230998600657113,0.17705985468461838
117,0.11701170117011701,0.9989840395082585,0.2021890807553111,1.2399687209285943,1.2399687209285943,0.1736181254928544
118,0.11801180118011802,1.0044389059927252,0.20245483367438552,1.248938705388646,1.248938705388646,0.1703267452284066
119,0.11901190119011901,1.0142353010351988,0.20386711355392598,1.2579085540400001,1.2579085540400001,0.16697434032051559
120,0.12001200120012001,1.0199127941818849,0.20487597288734852,1.2668782668848166,1.2668782668848166,0.16380686818644208
121,0.12101210121012101,1.0301300241728177,0.20816198020995982,1.1077626834795873,1.1077626834795873,0.16040761707448026
122,0.12201220122012202,1.041250732625628,0.2092666081997991,1.1142512780665967,1.1142512780665967,0.21358196123452045
123,0.12301230123012301,1.0465353301794622,0.2140773312211257,1.1207397746311472,1.1207397746311472,0.21147054424587652
124,0.12401240124012401,1.0486058253318773,0.2157705953390387,1.127228173175034,1.127228173175034,0.20924667248108694
125,0.125012501250125,1.0507040867760582,0.21618224066649683,1.1337164736997423,1.1337164736997423,0.2069627237435169
126,0.126012601260126,1.0541376862947225,0.21448898418989648,1.1402046762066647,1.1402046762066647,0.2047198916246284
127,0.127012701270127,1.0582079033427612,0.21474227643365112,1.1466927806969665,1.1466927806969665,0.20236103899464844
128,0.128012801280128,1.0579476358828017,0.21491716195728677,1.153180787171685,1.153180787171685,0.19978245408427198
129,0.12901290129012902,1.0569211641768426,0.21593705375391092,1.1596686956316908,1.1596686956316908,0.19746211558246576
130,0.13001300130013002,1.0647287339368583,0.21291252786230525,1.1661565060776766,1.1661565060776766,0.1945782947955572
131,0.13101310131013102,1.07841236718356,0.2158198896266324,1.0471086022446727,1.0471086022446727,0.1923731538628537
132,0.132013201320132,1.0825694948683497,0.21680162783091741,1.0517240803557009,1.0517240803557009,0.23281121733512927
133,0.133013301330133,1.08988099547027,0.2195119221078289,1.0563394888562705,1.0563394888562705,0.2313934148774117
134,0.134013401340134,1.1006098370468544,0.219544620594002,1.060954827746837,1.060954827746837,0.2299265252310749
135,0.135013501350135,1.1052081719507096,0.21816672760556202,1.0655700970278694,1.0655700970278694,0.22873871908064278
136,0.13601360136013602,1.1088193913050952,0.2203521756237846,1.0701852966997265,1.0701852966997265,0.22726800990230903
137,0.13701370137013702,1.111682179730173,0.2219083763651636,1.0748004267627387,1.0748004267627387,0.22594317186291854
138,0.13801380138013802,1.1103217211478094,0.2176309404735671,1.07941548721724,1.07941548721724,0.2243806890114018
139,0.13901390139013903,1.1090274602903063,0.21827438394385917,1.0840304780634966,1.0840304780634966,0.22284696826167333
140,0.14001400140014,1.1239729964497753,0.22082425618089738,1.0886453993017078,1.0886453993017078,0.2215460809066613
141,0.141014101410141,1.125976058510298,0.21735087089304087,1.2585334226932068,1.2585334226932068,0.21964825396917634
142,0.142014201420142,1.1313881002846662,0.21941561634348222,1.2654143628983334,1.2654143628983334,0.2587721747994696
143,0.14301430143014301,1.1423179613251206,0.2232581750048385,1.272295199449367,1.272295199449367,0.2582330831137331
144,0.14401440144014402,1.1503003697748422,0.22485625729197914,1.2791759323466998,1.2791759323466998,0.2578723828282446
145,0.14501450145014502,1.1667205639821836,0.22617998045005655,1.2860565615906268,1.2860565615906268,0.25771374039534717
146,0.14601460146014603,1.1721474251919612,0.22673171332498238,1.292937087181393,1.292937087181393,0.25720718823148325
147,0.147014701470147,1.187157188137544,0.22771830791798314,1.2998175091192614,1.2998175091192614,0.2569756915263344
148,0.148014801480148,1.186641970987577,0.2275587156781874,1.3066978274044132,1.3066978274044132,0.25687450872400686
149,0.149014901490149,1.1915589792142627,0.22793104700599276,1.313578042037026,1.313578042037026,0.25663404677511537
150,0.15001500150015,1.2013201751126292,0.2293896206700156,1.320458153017217,1.320458153017217,0.25617971886705326
151,0.15101510151015102,1.2074682150836564,0.2327659352824419,1.055709745984061,1.055709745984061,0.2558956281615825
152,0.15201520152015202,1.2111435396993395,0.2350922280748234,1.0590839306517665,1.0590839306517665,0.28155925895531153
153,0.15301530153015303,1.220619431319224,0.234894061015468,1.0624580645341268,1.0624580645341268,0.2819791338643733
154,0.15401540154015403,1.2315336598333886,0.23789946566110975,1.065832147631184,1.065832147631184,0.28211106478612613
155,0.155015501550155,1.2402999814715272,0.23993281658157017,1.069206179943027,1.069206179943027,0.28238888318379707
156,0.156015601560156,1.2457248125734246,0.24074140382119452,1.072580161469709,1.072580161469709,0.28284008964850627
157,0.157015701570157,1.2533213092476678,0.23879788004602792,1.0759540922112656,1.0759540922112656,0.28306900661405643
158,0.15801580158015802,1.2641596927166727,0.23981448005016587,1.0793279721677678,1.0793279721677678,0.2833853342397675
159,0.15901590159015902,1.2677265721726714,0.2402717501750377,1.0827018013392724,1.0827018013392724,0.2836904493733922
160,0.16001600160016002,1.2775941964964153,0.24120503366175866,1.0860755797257937,1.0860755797257937,0.28373679627272996
161,0.16101610161016103,1.2954731701115536,0.24410684250006803,1.1767278222237254,1.1767278222237254,0.2839453516590305
162,0.162016201620162,1.3025060156025294,0.24289314277005838,1.1810344394520413,1.1810344394520413,0.31385776303281027
163,0.163016301630163,1.3020837562253749,0.24277851730290861,1.1853409918965596,1.1853409918965596,0.31505382937058535
164,0.164016401640164,1.3069382803907126,0.24550099880941464,1.189647479557344,1.189647479557344,0.3159264342393362
165,0.16501650165016502,1.3034885270189034,0.24469561653856786,1.1939539024344583,1.1939539024344583,0.3164529879083104
166,0.16601660166016602,1.3044360863356321,0.24478470362932842,1.1982602605279702,1.1982602605279702,0.31704607560503906
167,0.16701670167016702,1.3143907417296559,0.24490050186046738,1.2025665538378902,1.2025665538378902,0.3178818199679514
168,0.16801680168016803,1.3158461640363757,0.24543397840676642,1.2068727823643037,1.2068727823643037,0.3185770279426644
169,0.16901690169016903,1.3211481407200734,0.2472830588299982,1.2111789461072675,1.2111789461072675,0.3190951925118386
170,0.17001700170017,1.3286074297377937,0.24932789426351967,1.2154850450667567,1.2154850450667567,0.31998272336791295
171,0.171017101710171,1.3227272514230053,0.24703408005653532,1.1617239836132547,1.1617239836132547,0.32088991856006477
172,0.172017201720172,1.330155467026497,0.2482817330369705,1.1653294315632792,1.1653294315632792,0.34346817846778
173,0.17301730173017302,1.32818286380722,0.24941982570229854,1.1689348252988552,1.1689348252988552,0.34449185557708156
174,0.17401740174017402,1.333082350450208,0.25075580473777354,1.1725401648200027,1.1725401648200027,0.34559129375757464
175,0.17501750175017503,1.3383016368241691,0.25706760971498344,1.176145450126743,1.176145450126743,0.34651105510808217
176,0.17601760176017603,1.3335273888325085,0.25600462503280913,1.1797506812191152,1.1797506812191152,0.347738602409224
177,0.177017701770177,1.3429099734023522,0.2562725244016704,1.1833558580971477,1.1833558580971477,0.3488121602066143
178,0.178017801780178,1.355294571546651,0.26114866842770984,1.1869609807608512,1.1869609807608512,0.3499096509433326
179,0.179017901790179,1.3539214278299867,0.26346309688049974,1.190566049210279,1.190566049210279,0.3509507498562532
180,0.18001800180018002,1.359764677892242,0.26612838062832156,1.1941710634454523,1.1941710634454523,0.35212054082376165
181,0.18101810181018102,1.3635693465959864,0.2689863961862988,1.1008496093716993,1.1008496093716993,0.3534125407134665
182,0.18201820182018202,1.3759486770698959,0.27162996374899784,1.1034823436293522,1.1034823436293522,0.36977951601731085
183,0.18301830183018303,1.3824594250657054,0.2744738069174066,1.1061150383097598,1.1061150383097598,0.3707930423848265
184,0.18401840184018403,1.38385596261818,0.2741947137852917,1.1087476934128802,1.1087476934128802,0.3716240137297353
185,0.185018501850185,1.3955774685761162,0.2733176286791763,1.111380308938795,1.111380308938795,0.3731842387501979
186,0.186018601860186,1.407766202950012,0.2737782622000561,1.1140128848874795,1.1140128848874795,0.3744235430131112
187,0.18701870187018702,1.422302259993273,0.27600278807455847,1.1166454212589692,1.1166454212589692,0.37557382505355397
188,0.18801880188018802,1.4245881518829644,0.27468883516362474,1.1192779180532604,1.1192779180532604,0.3771286593602464
189,0.18901890189018902,1.4230574213381992,0.27335532296137427,1.1219103752703496,1.1219103752703496,0.378343870986939
190,0.19001900190019003,1.4316101436035387,0.2744044237363076,1.1245427929102796,1.1245427929102796,0.37967897374945453
191,0.19101910191019103,1.436977019706773,0.2747548852534748,1.2831085219970266,1.2831085219970266,0.38086044929893625
192,0.192019201920192,1.4415627255865755,0.27294638945486005,1.2871737919838395,1.2871737919838395,0.42999862290193286
193,0.193019301930193,1.4472126341951663,0.27530716444821046,1.2912390008694423,1.2912390008694423,0.43135799765460864
194,0.19401940194019401,1.4518346699464915,0.27604858188260445,1.295304148653905,1.295304148653905,0.43275681769699154
195,0.19501950195019502,1.4660449665995752,0.27747673388904276,1.2993692353372346,1.2993692353372346,0.4340627687293515
196,0.19601960196019602,1.463119815515813,0.2767169802579743,1.303434260919424,1.303434260919424,0.43502929611007307
197,0.19701970197019703,1.4665489685520283,0.27713573091625215,1.307499225400523,1.307499225400523,0.43641364614369493
198,0.19801980198019803,1.4709663969739744,0.277178485635832,1.3115641287805389,1.3115641287805389,0.43754945321943767
199,0.19901990199019903,1.4863559054359132,0.2783794192801534,1.315628971059457,1.315628971059457,0.4386459674935272
200,0.2000200020002,1.490748677525846,0.2770763902219719,1.3196937522373098,1.3196937522373098,0.43974096106347854
201,0.201020102010201,1.4925714612464673,0.27840319839480754,1.441623957416838,1.441623957416838,0.4408200638690861
202,0.20202020202020202,1.5001679076942551,0.28023529697510224,1.4468303576297288,1.4468303576297288,0.4732129914006999
203,0.20302030203020302,1.500057753342981,0.2791957584587679,1.4520366796000133,1.4520366796000133,0.4746366579983558
204,0.20402040204020402,1.5137880000660493,0.284275645885513,1.4572429233276942,1.4572429233276942,0.4759531849853474
205,0.20502050205020503,1.51513259734975,0.28760696462169344,1.4624490888128072,1.4624490888128072,0.4775643999137016
206,0.20602060206020603,1.524582033501036,0.28616010762326993,1.467655176055409,1.467655176055409,0.4793743427592666
207,0.20702070207020704,1.5401993222701065,0.288283830783994,1.472861185055418,1.472861185055418,0.4807218105923148
208,0.208020802080208,1.5484900628263971,0.2918224365036141,1.4780671158128804,1.4780671158128804,0.4822303958270294
209,0.20902090209020902,1.5520697114917643,0.29300236940537916,1.4832729683277819,1.4832729683277819,0.48351983269794363
210,0.21002100210021002,1.5601192758498352,0.2915843844945053,1.4884787426002006,1.4884787426002006,0.4852073037217507
211,0.21102110211021102,1.5683229342053218,0.2935644406190246,1.507964387964294,1.507964387964294,0.4867919187037974
212,0.21202120212021203,1.5636334880701344,0.2943163069129061,1.5133309062447537,1.5133309062447537,0.4994765666134532
213,0.21302130213021303,1.5690591882009772,0.2984714853160572,1.5186973438826818,1.5186973438826818,0.5010428632671743
214,0.21402140214021403,1.5836071067038129,0.3001462315711676,1.5240637008781341,1.5240637008781341,0.5024316397782601
215,0.215021502150215,1.587453114359331,0.29989542088820065,1.5294299772310964,1.5294299772310964,0.5040421514625294
216,0.21602160216021601,1.5859083318957639,0.30031446161349923,1.5347961729415935,1.5347961729415935,0.5059007234716921
217,0.21702170217021702,1.59526624251341,0.30148982761246423,1.5401622880096433,1.5401622880096433,0.507524899986458
218,0.21802180218021802,1.603630059203771,0.30228558190070454,1.5455283224352385,1.5455283224352385,0.5088645199125417
219,0.21902190219021903,1.6067370032210948,0.30173177553928276,1.5508942762183935,1.5508942762183935,0.5101831027292131
220,0.22002200220022003,1.6228865909549803,0.3020210373367041,1.5562601493591224,1.5562601493591224,0.5117976596812377
221,0.22102210221022103,1.6344477930461783,0.3050916745925151,1.5275140347679592,1.5275140347679592,0.5132334942045848
222,0.22202220222022204,1.6352281835350904,0.306340090654651,1.5325756540973678,1.5325756540973678,0.5365369399938342
223,0.223022302230223,1.6377485851837768,0.3090255582867224,1.5376371973694596,1.5376371973694596,0.538401753077148
224,0.22402240224022402,1.6507850564646036,0.31000941865218545,1.542698664584222,1.542698664584222,0.5396802327136233
225,0.22502250225022502,1.6516138776248148,0.30974492732358977,1.5477600557417048,1.5477600557417048,0.5415248530802768
226,0.22602260226022602,1.6688267424278231,0.3105711645854034,1.5528213708418832,1.5528213708418832,0.5430450960949477
227,0.22702270227022703,1.6732539670147457,0.31413289156603624,1.5578826098847784,1.5578826098847784,0.5450016337028325
228,0.22802280228022803,1.6849011703131545,0.3138292376494428,1.5629437728704154,1.5629437728704154,0.5467633234013446
229,0.22902290229022904,1.6854881889809208,0.3152936291703906,1.5680048597988012,1.5680048597988012,0.5486467274067371
230,0.23002300230023,1.6946099526940832,0.32052114010926286,1.573065870669918,1.573065870669918,0.550210516253078
231,0.23102310231023102,1.709623851844664,0.3208073682540344,1.732072322729201,1.732072322729201,0.5518194965804957
232,0.23202320232023202,1.717013672063519,0.3242565633510677,1.7385328745443722,1.7385328745443722,0.599660521193857
233,0.23302330233023302,1.7203262782793174,0.32433247175380153,1.744993329283858,1.744993329283858,0.6018892369051604
234,0.23402340234023403,1.7203129620712327,0.32624214902520726,1.7514536869476593,1.7514536869476593,0.6038228024575625
235,0.23502350235023503,1.730559416842732,0.328502543551603,1.7579139475357657,1.7579139475357657,0.6058963336088432
236,0.23602360236023603,1.7384104106260392,0.32655091368928246,1.7643741110482445,1.7643741110482445,0.6082349081578143
237,0.23702370237023704,1.746133566294106,0.32684277801352546,1.7708341774850602,1.7708341774850602,0.610255513146872
238,0.23802380238023801,1.7445688682744482,0.32671269200412956,1.7772941468462164,1.7772941468462164,0.6125806374482111
239,0.23902390239023902,1.7404176735408168,0.3280566747689856,1.7837540191317736,1.7837540191317736,0.6148143140364312
240,0.24002400240024002,1.744734172440661,0.3301289550921969,1.7902137943416925,1.7902137943416925,0.6172393883796445
241,0.24102410241024103,1.7469189623794186,0.3301886089300707,1.790109093124946,1.790109093124946,0.6195707101576343
242,0.24202420242024203,1.7459216491750713,0.3322408488914914,1.7964145482684515,1.7964145482684515,0.6449705392726918
243,0.24302430243024303,1.7429019187451207,0.33578975062870403,1.8027199086679602,1.8027199086679602,0.6475812426198397
244,0.24402440244024404,1.7509562078254108,0.33858402809917276,1.80902517432353,1.80902517432353,0.6501733890982607
245,0.245024502450245,1.7717766527267773,0.34426360052571714,1.8153303452351075,1.8153303452351075,0.6526411867834965
246,0.24602460246024602,1.777956528472307,0.3459086253978413,1.8216354214027213,1.8216354214027213,0.6551326601342743
247,0.24702470247024702,1.7744496842616115,0.3425722228950202,1.827940402826414,1.827940402826414,0.6578345213214395
248,0.24802480248024802,1.7794424904695416,0.34084613048900697,1.8342452895061854,1.8342452895061854,0.6602910038373495
249,0.24902490249024903,1.7889191849523047,0.3396421333337646,1.8405500814420321,1.8405500814420321,0.6627997169367733
250,0.25002500250025,1.799517000484311,0.34417528206548276,1.8468547786339826,1.8468547786339826,0.6656790592267932
251,0.251025102510251,1.8099841922555475,0.3465352701901515,1.848877065653461,1.848877065653461,0.6681399233993404
252,0.252025202520252,1.8204376990542495,0.3507461331248297,1.855176523248641,1.855176523248641,0.7248055752842899
253,0.253025302530253,1.8246839348959645,0.3536051884878726,1.8614758861903198,1.8614758861903198,0.727971397163715
254,0.254025402540254,1.8288811501771696,0.35529251203805556,1.8677751544784726,1.8677751544784726,0.7308854709899097
255,0.255025502550255,1.828299306271812,0.35524243465451294,1.8740743281131351,1.8740743281131351,0.7341165305869867
256,0.256025602560256,1.826158817614411,0.3550418230603136,1.8803734070943356,1.8803734070943356,0.7373785406258121
257,0.25702570257025703,1.835128229481661,0.3561038030715424,1.8866723914220422,1.8866723914220422,0.7406627724983592
258,0.25802580258025803,1.8350266457463065,0.3542930318941749,1.892971281096294,1.892971281096294,0.743874849496309
259,0.25902590259025904,1.8481281341351115,0.3576963430384111,1.8992700761171086,1.8992700761171086,0.7469868206636394
260,0.26002600260026004,1.8424091763292532,0.3580670062821558,1.9055687764844933,1.9055687764844933,0.7501514996616737
261,0.26102610261026105,1.8464230356911255,0.3587313047741499,1.835625432057859,1.835625432057859,0.7535704208729698
262,0.26202620262026205,1.8515778564545975,0.3570079271017331,1.8412763541370367,1.8412763541370367,0.796471721190486
263,0.26302630263026305,1.8629765534978837,0.3577925039191851,1.8469271913074508,1.8469271913074508,0.79973178068968
264,0.264026402640264,1.8692975050803922,0.35706147550461786,1.8525779435690701,1.8525779435690701,0.8032331872288291
265,0.265026502650265,1.87514720085567,0.35921465609757086,1.8582286109219481,1.8582286109219481,0.8065928005385824
266,0.266026602660266,1.8829315092725238,0.3579590283920888,1.8638791933661345,1.8638791933661345,0.8098563109315876
267,0.267026702670267,1.893753839798942,0.3604360998312436,1.8695296909015546,1.8695296909015546,0.8136312453234553
268,0.268026802680268,1.9023150463415797,0.3625288166757966,1.8751801035282476,1.8751801035282476,0.8173155822678528
269,0.269026902690269,1.9088982291008647,0.3647354370292152,1.8808304312462027,1.8808304312462027,0.8208440531853783
270,0.27002700270027,1.9069402094694925,0.361193608703272,1.8864806740554911,1.8864806740554911,0.824358242951986
271,0.27102710271027103,1.9191320979304398,0.3621669483596944,1.84559571790998,1.84559571790998,0.8277658483315927
272,0.27202720272027203,1.9189763310286507,0.36229652931787143,1.8509683799562993,1.8509683799562993,0.8453609572022606
273,0.27302730273027304,1.9241551579057503,0.36496246242499986,1.8563409612749062,1.8563409612749062,0.8488893144903239
274,0.27402740274027404,1.9303791749493555,0.365362269508928,1.8617134618657545,1.8617134618657545,0.8526712586144513
275,0.27502750275027504,1.944603807746227,0.3659529829072746,1.8670858817288938,1.8670858817288938,0.8560667234187164
276,0.27602760276027605,1.965571957638389,0.3663340393774604,1.87245822086431,1.87245822086431,0.8593604636523385
277,0.27702770277027705,1.9704280944063008,0.36900271579608873,1.877830479272017,1.877830479272017,0.8626047206738229
278,0.27802780278027805,1.9845174701389503,0.37240079957069294,1.8832026569519762,1.8832026569519762,0.8661841742543478
279,0.279027902790279,1.9914374521626739,0.37515793449602464,1.888574753904276,1.888574753904276,0.8698432136574727
280,0.28002800280028,2.0005145449227357,0.3748333654338304,1.893946770128892,1.893946770128892,0.8732683544038033
281,0.281028102810281,2.01272343705789,0.37943534243290133,1.869164196970424,1.869164196970424,0.8770578371699297
282,0.282028202820282,2.0189220428083012,0.37982687940284754,1.874274330806628,1.874274330806628,0.8902816410544605
283,0.283028302830283,2.0218187513597483,0.38148176682265456,1.8793843878597016,1.8793843878597016,0.8943593187954197
284,0.284028402840284,2.0317889918802394,0.38107308907725185,1.8844943681296762,1.8844943681296762,0.8982442384535254
285,0.285028502850285,2.044166146357733,0.38255178967857495,1.8896042716166086,1.8896042716166086,0.9021572314798361
286,0.28602860286028603,2.051781654925502,0.3805619315595504,1.8947140983204562,1.8947140983204562,0.9060583883811285
287,0.28702870287028703,2.0506046328747054,0.3797017379070842,1.8998238482412155,1.8998238482412155,0.9099429843370943
288,0.28802880288028804,2.0615541718762604,0.3826469092506396,1.9049335213789362,1.9049335213789362,0.9138925651000057
289,0.28902890289028904,2.067597925287854,0.38345907950132124,1.9100431177336041,1.9100431177336041,0.9177458048076312
290,0.29002900290029004,2.072412354176439,0.38717718598752854,1.9151526373052548,1.9151526373052548,0.9216598278355086
291,0.29102910291029105,2.079355339192066,0.38510207855920847,1.8223430640588856,1.8223430640588856,0.925730127380201
292,0.29202920292029205,2.0937969808497137,0.38519363787426514,1.826664891722242,1.826664891722242,0.9438770240001011
293,0.29302930293029306,2.0928506427393567,0.38882782763249174,1.8309866544473117,1.8309866544473117,0.9484154164727892
294,0.294029402940294,2.0920806376057857,0.3888101238629778,1.8353083522341116,1.8353083522341116,0.9527329254894494
295,0.295029502950295,2.1077489284562914,0.3892721810616507,1.8396299850826345,1.8396299850826345,0.9570670409680201
296,0.296029602960296,2.122082416989008,0.3914891125902769,1.8439515529928698,1.8439515529928698,0.9612833596640803
297,0.297029702970297,2.1303204760327783,0.3929823560665525,1.8482730559648388,1.8482730559648388,0.9657378596565503
298,0.298029802980298,2.1359495015863224,0.396247630482807,1.8525944939985344,1.8525944939985344,0.970126661692217
299,0.299029902990299,2.1504423906262224,0.39916340547760043,1.8569158670939814,1.8569158670939814,0.9741002751632815
300,0.3000300030003,2.15778796471931,0.3990275879667932,1.8612371752512011,1.8612371752512011,0.9785013822588141
301,0.30103010301030103,2.1651964012662606,0.39901297785405315,1.8965375315197195,1.8965375315197195,0.9826778753664538
