,t,x,trivial,ukf,ukfr,pf
7299,7.2997299729973,-0.2757720942280539,3.0893146575174866,0.00011974490275505582,0.00011974490275505582,9.824355760908369e-05
7300,7.3007300730073,-0.27505726902085853,3.089496170252081,0.00012167562969384339,0.00012167562969384339,0.0001004571464250227
7301,7.301730173017302,-0.27426652728437256,3.088948916469138,9.330551809553684e-05,9.330551809553684e-05,0.00010263962100025722
7302,7.3027302730273025,-0.2730724643105667,3.0883553188118684,9.485537897786009e-05,9.485537897786009e-05,8.528751676229304e-05
7303,7.303730373037304,-0.27137539656196413,3.088515241469164,9.638144570594972e-05,9.638144570594972e-05,8.598909253334024e-05
7304,7.304730473047305,-0.2696971347637112,3.0895741035940008,9.788179002212883e-05,9.788179002212883e-05,8.789499925421542e-05
7305,7.305730573057306,-0.26809892545313935,3.0905661295191895,9.935455397284669e-05,9.935455397284669e-05,8.981943020883609e-05
7306,7.306730673067307,-0.26653150130626396,3.0910324562170017,0.00010079795737575352,0.00010079795737575352,9.105228310166672e-05
7307,7.307730773077307,-0.2643205079602594,3.0905374991526404,0.00010221030523493852,0.00010221030523493852,9.215054472099368e-05
7308,7.308730873087309,-0.26439298888613505,3.0920697514646185,0.00010358999508202587,0.00010358999508202587,9.320593128228313e-05
7309,7.3097309730973095,-0.2634905725628389,3.0931196347026466,0.00010493552422050251,0.00010493552422050251,9.464341816233913e-05
7310,7.310731073107311,-0.263400060262064,3.094571208145374,0.00010624549685049782,0.00010624549685049782,9.596714079074088e-05
7311,7.311731173117312,-0.2619647458221349,3.0942620089390647,8.251187034819671e-05,8.251187034819671e-05,9.701858279114591e-05
7312,7.312731273127313,-0.25980042651119634,3.094852758745718,8.373955353188457e-05,8.373955353188457e-05,7.25893078921081e-05
7313,7.313731373137314,-0.25820418240561777,3.094962276042944,8.494773237159932e-05,8.494773237159932e-05,7.390456178640855e-05
7314,7.314731473147315,-0.2570024307364778,3.094157194186221,8.613543913572018e-05,8.613543913572018e-05,7.573861864302738e-05
7315,7.315731573157316,-0.25500366396346696,3.0939292334634514,8.730180374195336e-05,8.730180374195336e-05,7.6959658224901e-05
7316,7.316731673167316,-0.25327948264064093,3.0938760811896975,8.844605952052425e-05,8.844605952052425e-05,7.82496011553766e-05
7317,7.317731773177318,-0.2526698025695818,3.0931244675641407,8.956754881161378e-05,8.956754881161378e-05,7.931120227321589e-05
7318,7.3187318731873185,-0.2512089684418639,3.092531048690494,9.066572837678784e-05,9.066572837678784e-05,8.072476017815822e-05
7319,7.31973197319732,-0.24918624819004875,3.09248240616965,9.174017460443144e-05,9.174017460443144e-05,8.17237456557584e-05
7320,7.320732073207321,-0.247573007628144,3.0932012622534857,9.279058848912811e-05,9.279058848912811e-05,8.237076552128167e-05
7321,7.321732173217322,-0.2459675633399705,3.0921313824897703,7.423115507921999e-05,7.423115507921999e-05,8.387640531164522e-05
7322,7.322732273227323,-0.24494556085265853,3.092137480801399,7.527884259771098e-05,7.527884259771098e-05,6.879166974236981e-05
7323,7.323732373237323,-0.24330800202083502,3.0917567767059735,7.631600542528291e-05,7.631600542528291e-05,7.0024996721257e-05
7324,7.324732473247325,-0.24191922521026787,3.0914195982611394,7.734259127376905e-05,7.734259127376905e-05,7.101036775011486e-05
7325,7.3257325732573255,-0.24106674479729495,3.0914797511975785,7.835866130525166e-05,7.835866130525166e-05,7.204554696341269e-05
7326,7.326732673267327,-0.23925088957631466,3.090343600949219,7.936439408939482e-05,7.936439408939482e-05,7.312274133512856e-05
7327,7.327732773277328,-0.2382277679573284,3.0903178796434108,8.036008931423604e-05,8.036008931423604e-05,7.358090727545027e-05
7328,7.328732873287329,-0.23525597750963353,3.0896882391117106,8.134617123334084e-05,8.134617123334084e-05,7.480498098799316e-05
7329,7.32973297329733,-0.23283085321443794,3.0889722488247457,8.23231918324451e-05,8.23231918324451e-05,7.617643510419272e-05
7330,7.33073307330733,-0.2306895153534957,3.088085313274378,8.329183369907721e-05,8.329183369907721e-05,7.743181863510924e-05
7331,7.331733173317332,-0.22813771933429966,3.0857912360077924,6.842762119208106e-05,6.842762119208106e-05,7.843248121631312e-05
7332,7.3327332733273325,-0.2260323956559966,3.0845393276196256,6.944267660339952e-05,6.944267660339952e-05,6.665192333360608e-05
7333,7.333733373337334,-0.22367716418844308,3.084219770666169,7.046039891024407e-05,7.046039891024407e-05,6.78486918497518e-05
7334,7.334733473347335,-0.2216253175045678,3.084099188636668,7.148155016854854e-05,7.148155016854854e-05,6.855931506340732e-05
7335,7.335733573357336,-0.21950314279798203,3.083066457781155,7.250701070194824e-05,7.250701070194824e-05,6.902761039199578e-05
7336,7.336733673367337,-0.21818186993834962,3.0816858350208043,7.353778135002317e-05,7.353778135002317e-05,7.014339127992167e-05
7337,7.337733773377337,-0.2154604270993071,3.080620527742804,7.457498542021492e-05,7.457498542021492e-05,7.09326287038046e-05
7338,7.338733873387339,-0.21400015850483595,3.08063671318816,7.561987032918173e-05,7.561987032918173e-05,7.159925479641342e-05
7339,7.3397339733973395,-0.21168711388491934,3.0789260686180873,7.667380891983472e-05,7.667380891983472e-05,7.228563090322824e-05
7340,7.340734073407341,-0.20936105362849555,3.0776818471722,7.773830044080581e-05,7.773830044080581e-05,7.304082952861591e-05
7341,7.341734173417342,-0.2072688912116737,3.0767301170162424,6.567629810956318e-05,6.567629810956318e-05,7.440793996467499e-05
7342,7.342734273427343,-0.20519181606977138,3.076798152222425,6.672206930995551e-05,6.672206930995551e-05,6.190525926762175e-05
7343,7.343734373437344,-0.20248628289993711,3.0760942918415015,6.779289549623167e-05,6.779289549623167e-05,6.304844560603507e-05
7344,7.344734473447345,-0.20100223890476895,3.0752654849894947,6.889077081458194e-05,6.889077081458194e-05,6.43964339654684e-05
7345,7.345734573457346,-0.19881741078595386,3.0736249047874025,7.001778703705748e-05,7.001778703705748e-05,6.653704115477227e-05
7346,7.346734673467346,-0.19645131020535384,3.0723662798235045,7.117613168718623e-05,7.117613168718623e-05,6.703421120921113e-05
7347,7.347734773477348,-0.19343919553497194,3.0723085790903806,7.23680858071685e-05,7.23680858071685e-05,6.845239238072102e-05
7348,7.3487348734873486,-0.19130866143698871,3.07024831773428,7.359602136165529e-05,7.359602136165529e-05,6.934582751192181e-05
7349,7.34973497349735,-0.19018742999232427,3.0687512596707096,7.486239827397135e-05,7.486239827397135e-05,7.061502116311415e-05
7350,7.350735073507351,-0.18883504181574853,3.068232710033544,7.61697610915664e-05,7.61697610915664e-05,7.17837634010412e-05
7351,7.351735173517352,-0.1863031423302985,3.066101005498079,6.412719768022167e-05,6.412719768022167e-05,7.356037133987524e-05
7352,7.352735273527353,-0.18403598522486705,3.0657775793671997,6.546572611942702e-05,6.546572611942702e-05,6.09534061134381e-05
7353,7.353735373537353,-0.18228253060585736,3.0645103910370883,6.685670807338049e-05,6.685670807338049e-05,6.246590710611421e-05
7354,7.354735473547355,-0.18060818139193707,3.0645905483780833,6.830278417969703e-05,6.830278417969703e-05,6.362341295434574e-05
7355,7.3557355735573555,-0.17970625365099482,3.0632311395708873,6.98066454777878e-05,6.98066454777878e-05,6.52174112829903e-05
7356,7.356735673567357,-0.17830350667219128,3.0619324246535538,7.137102829391283e-05,7.137102829391283e-05,6.657575947083846e-05
7357,7.357735773577358,-0.1773766885837411,3.0614277642118544,7.299870879491426e-05,7.299870879491426e-05,6.826027981990546e-05
7358,7.358735873587359,-0.17570020042855825,3.0597810273342296,7.469249721483088e-05,7.469249721483088e-05,6.97371793485448e-05
7359,7.35973597359736,-0.17336689266387156,3.0586356093294476,7.645523175969643e-05,7.645523175969643e-05,7.105500588066786e-05
7360,7.36073607360736,-0.17091038796787447,3.057250490267811,7.828977219682765e-05,7.828977219682765e-05,7.17313029579195e-05
7361,7.361736173617362,-0.16836969006612407,3.055419200606404,6.524821096288451e-05,6.524821096288451e-05,7.301730360725073e-05
7362,7.3627362736273625,-0.16646627239936163,3.054760638713461,6.704392341446981e-05,6.704392341446981e-05,6.146852627814877e-05
7363,7.363736373637364,-0.1649214574279098,3.0536960365694243,6.892025268573082e-05,6.892025268573082e-05,6.248554939244497e-05
7364,7.364736473647365,-0.16326313066182832,3.0519411597522184,7.088003955165945e-05,7.088003955165945e-05,6.430119711635654e-05
7365,7.365736573657366,-0.16078611264844866,3.0503631141520806,7.292611056982363e-05,7.292611056982363e-05,6.541889205423148e-05
7366,7.366736673667367,-0.1581756209337776,3.047890912241227,7.506127036353912e-05,7.506127036353912e-05,6.723580202767529e-05
7367,7.367736773677367,-0.15610451984626134,3.04716911268818,7.728829366705253e-05,7.728829366705253e-05,6.888290268004667e-05
7368,7.368736873687369,-0.15422199650838242,3.04670962654587,7.960991714648018e-05,7.960991714648018e-05,7.025293392570971e-05
7369,7.3697369736973695,-0.15201234763404214,3.0444273225789766,8.202883101127674e-05,8.202883101127674e-05,7.25429153836802e-05
7370,7.370737073707371,-0.15007811722629583,3.041815024504701,8.454767043210834e-05,8.454767043210834e-05,7.437054346116834e-05
7371,7.371737173717372,-0.14824335148877513,3.0403952286093547,6.72535450046e-05,6.72535450046e-05,7.582797917016585e-05
7372,7.372737273727373,-0.1460137686047626,3.0393560063756464,6.955023550337347e-05,6.955023550337347e-05,5.1970414791327674e-05
7373,7.373737373737374,-0.1450399572595018,3.0387585143501825,7.195355447357446e-05,7.195355447357446e-05,5.287891333730707e-05
7374,7.374737473747375,-0.14337046776011778,3.037922187735398,7.446658348082647e-05,7.446658348082647e-05,5.387137642737369e-05
7375,7.375737573757376,-0.1408146324607246,3.037045428645464,7.70923481596619e-05,7.70923481596619e-05,5.539324408980685e-05
7376,7.376737673767376,-0.1388914233938979,3.035123775521676,7.983380886879474e-05,7.983380886879474e-05,5.681548461820293e-05
7377,7.377737773777378,-0.138437292500116,3.0340773234227423,8.269385116687661e-05,8.269385116687661e-05,5.811317424051183e-05
7378,7.3787378737873786,-0.13641752613631244,3.0325634775745742,8.567527612749916e-05,8.567527612749916e-05,5.983142664423428e-05
7379,7.37973797379738,-0.13466552177839747,3.0320934818416427,8.878079051324716e-05,8.878079051324716e-05,6.156580648986565e-05
7380,7.380738073807381,-0.1327464383876061,3.030747996387512,9.201299682960401e-05,9.201299682960401e-05,6.34106781118294e-05
7381,7.381738173817382,-0.13141531055869357,3.0291675623160303,6.738591720285374e-05,6.738591720285374e-05,6.462818622786164e-05
7382,7.382738273827383,-0.12979772939384152,3.0281294282696414,7.005579783676977e-05,7.005579783676977e-05,4.4242027096709656e-05
7383,7.383738373837383,-0.1287316775198871,3.0275011144281248,7.284386794574079e-05,7.284386794574079e-05,4.557201510139674e-05
7384,7.384738473847385,-0.12655882004325147,3.025903407934389,7.575228542695867e-05,7.575228542695867e-05,4.7076487979465885e-05
7385,7.3857385738573855,-0.1259321120386565,3.0251292980887143,7.87830767475818e-05,7.87830767475818e-05,4.816399785916629e-05
7386,7.386738673867387,-0.12500539755787038,3.023540166238631,8.19381276580734e-05,8.19381276580734e-05,4.934584453132437e-05
7387,7.387738773877388,-0.12383054691972709,3.022795246691273,8.521917393711304e-05,8.521917393711304e-05,5.114425377836165e-05
7388,7.388738873887389,-0.12288222990898277,3.0219884040765312,8.862779219251318e-05,8.862779219251318e-05,5.262261778267754e-05
7389,7.38973897389739,-0.12219254647996906,3.0210044940603837,9.216539074303341e-05,9.216539074303341e-05,5.452617063487944e-05
7390,7.39073907390739,-0.12167469234076042,3.0202778358438387,9.583320060657358e-05,9.583320060657358e-05,5.638162844749525e-05
7391,7.391739173917392,-0.11977869118363173,3.0181030201768233,6.658320711622301e-05,6.658320711622301e-05,5.804456793375921e-05
7392,7.3927392739273925,-0.11875296428689976,3.0174462646124516,6.944212335531066e-05,6.944212335531066e-05,3.0329909014034828e-05
7393,7.393739373937394,-0.11791465600893096,3.0171374236636037,7.242273405246438e-05,7.242273405246438e-05,3.186912494491541e-05
7394,7.394739473947395,-0.1168457668580972,3.016489872499385,7.552670221440637e-05,7.552670221440637e-05,3.325780355938183e-05
7395,7.395739573957396,-0.11569530537175411,3.0162591703861636,7.875553541206332e-05,7.875553541206332e-05,3.418169905039975e-05
7396,7.396739673967397,-0.11536188188259108,3.0162541046277083,8.211057734987815e-05,8.211057734987815e-05,3.524171695296168e-05
7397,7.397739773977397,-0.11439798193966452,3.0145573163544923,8.559299955152597e-05,8.559299955152597e-05,3.7074133847311914e-05
7398,7.398739873987399,-0.1136771476787987,3.0133146539408147,8.920379318525705e-05,8.920379318525705e-05,3.877027610867296e-05
7399,7.3997399739973995,-0.11330801368478638,3.0139654651641794,9.294376105243247e-05,9.294376105243247e-05,4.0302640086419836e-05
7400,7.400740074007401,-0.11406653045979352,3.0129806390964484,9.681350976306811e-05,9.681350976306811e-05,4.219179690497074e-05
7401,7.401740174017402,-0.11408346867527726,3.012294229873735,6.340620417906939e-05,6.340620417906939e-05,4.43785160724912e-05
7402,7.402740274027403,-0.11398342148048926,3.0114292552134048,6.624530243825218e-05,6.624530243825218e-05,2.9873864542663377e-05
7403,7.403740374037404,-0.11406838886879486,3.0105759224272255,6.920047468300246e-05,6.920047468300246e-05,3.1210208785931016e-05
7404,7.404740474047405,-0.11442700613273571,3.0099900493766727,7.227286246555344e-05,7.227286246555344e-05,3.270505540024614e-05
7405,7.405740574057406,-0.11305432851703104,3.007999891094923,7.54634484139542e-05,7.54634484139542e-05,3.4238408894501245e-05
7406,7.406740674067406,-0.11326308103121971,3.007864113067415,7.877304933535581e-05,7.877304933535581e-05,3.5744971453980276e-05
7407,7.407740774077408,-0.1127702663972625,3.0071888836978413,8.220230947577347e-05,8.220230947577347e-05,3.726612888111477e-05
7408,7.408740874087409,-0.11177385600599009,3.0066876441009613,8.575169395565988e-05,8.575169395565988e-05,3.888292685989434e-05
7409,7.40974097409741,-0.11137211909113487,3.0057926645787107,8.942148240077354e-05,8.942148240077354e-05,4.08449635274476e-05
7410,7.410741074107411,-0.11116106872529476,3.005465662279969,9.321176278792263e-05,9.321176278792263e-05,4.2540210723593356e-05
7411,7.411741174117412,-0.11182989668566147,3.005078651645568,5.988344676537314e-05,5.988344676537314e-05,4.408261960630139e-05
7412,7.412741274127413,-0.11280770620325098,3.00414259978029,6.240775629391852e-05,6.240775629391852e-05,4.000798723091211e-05
7413,7.413741374137413,-0.11371113417423866,3.0033881493226686,6.501328715166678e-05,6.501328715166678e-05,4.141922268293874e-05
7414,7.414741474147415,-0.11362879563632415,3.0027111143811522,6.76993921772306e-05,6.76993921772306e-05,4.3268944754364455e-05
7415,7.4157415741574155,-0.11425497536364496,3.0024860512636677,7.046526346698679e-05,7.046526346698679e-05,4.550802261886536e-05
7416,7.416741674167417,-0.11396042340254292,3.0010200687258815,7.330992982564771e-05,7.330992982564771e-05,4.7394421960614305e-05
7417,7.417741774177418,-0.1138125844538551,2.9997310874839282,7.623225452072834e-05,7.623225452072834e-05,4.954296547096627e-05
7418,7.418741874187419,-0.11389852267867195,2.999723781883416,7.92309333545718e-05,7.92309333545718e-05,5.114461314630789e-05
7419,7.41974197419742,-0.11331220276173103,2.9979580910141936,8.230449306728027e-05,8.230449306728027e-05,5.304939512757628e-05
7420,7.42074207420742,-0.11286728848262509,2.9970382473950017,8.545129008356204e-05,8.545129008356204e-05,5.489324700422692e-05
7421,7.421742174217422,-0.11309154952240767,2.9966875976158724,5.75589360246974e-05,5.75589360246974e-05,5.661499131984094e-05
7422,7.4227422742274225,-0.11356711155464984,2.9964115825302953,5.970610478913256e-05,5.970610478913256e-05,5.0858576725177536e-05
7423,7.423742374237424,-0.11509113978429618,2.99606716536194,6.189988987154864e-05,6.189988987154864e-05,5.250984309458095e-05
7424,7.424742474247425,-0.11505664245172427,2.99460537394612,6.413855269035987e-05,6.413855269035987e-05,5.4441081704769004e-05
7425,7.425742574257426,-0.11564732754849473,2.9935087483795577,6.642023465644631e-05,6.642023465644631e-05,5.606821934997067e-05
7426,7.426742674267427,-0.11488966907377351,2.9922103474073825,6.874295881121201e-05,6.874295881121201e-05,5.80215049777092e-05
7427,7.427742774277427,-0.11595657560600421,2.9924015176610363,7.110463180172369e-05,7.110463180172369e-05,6.0001364571922446e-05
7428,7.428742874287429,-0.11669306971000706,2.991034274225356,7.350304619799681e-05,7.350304619799681e-05,6.156562599195148e-05
7429,7.4297429742974295,-0.1165407782594576,2.9906098795138023,7.593588315679375e-05,7.593588315679375e-05,6.334051714140869e-05
7430,7.430743074307431,-0.1174536076916485,2.9913162431223923,7.84007154356714e-05,7.84007154356714e-05,6.526352148625753e-05
7431,7.431743174317432,-0.11848413636303029,2.9912510950658624,5.586314118399328e-05,5.586314118399328e-05,6.749140810892569e-05
7432,7.432743274327433,-0.11956894756170806,2.992200421204355,5.7633140519540335e-05,5.7633140519540335e-05,5.643498025976122e-05
7433,7.433743374337434,-0.12027950854530595,2.9924854146568305,5.9423117217675274e-05,5.9423117217675274e-05,5.863447232546903e-05
7434,7.434743474347435,-0.12277594420424402,2.992909382821853,6.123105276194748e-05,6.123105276194748e-05,6.007377857139789e-05
7435,7.435743574357436,-0.12381348575087787,2.993111259327174,6.305486800722299e-05,6.305486800722299e-05,6.155803798545928e-05
7436,7.436743674367436,-0.12479111140957785,2.993391451327426,6.489242759588339e-05,6.489242759588339e-05,6.319186108750963e-05
7437,7.437743774377438,-0.12700220131493245,2.9940724543893604,6.6741544656172e-05,6.6741544656172e-05,6.519038573563118e-05
7438,7.438743874387439,-0.12688268621772467,2.9922756860430275,6.859998577967971e-05,6.859998577967971e-05,6.657955227683554e-05
7439,7.43974397439744,-0.12753664415025975,2.9919189387668377,7.046547627430633e-05,7.046547627430633e-05,6.791370075774308e-05
7440,7.440744074407441,-0.1286494533791684,2.9905249038874375,7.233570568816626e-05,7.233570568816626e-05,6.972680657075455e-05
7441,7.441744174417442,-0.129926848111426,2.9907926511935847,5.380477410204213e-05,5.380477410204213e-05,7.145972214771566e-05
7442,7.442744274427443,-0.13099301131741312,2.9905975453186047,5.5246433491960426e-05,5.5246433491960426e-05,5.636483210950416e-05
7443,7.443744374437443,-0.1330792107235891,2.9910114801259873,5.669232636319253e-05,5.669232636319253e-05,5.7880164484104656e-05
7444,7.444744474447445,-0.13457710213599863,2.9918494054828164,5.81407105737633e-05,5.81407105737633e-05,5.934653862181184e-05
7445,7.4457445744574455,-0.13594920038854474,2.9910410062393735,5.958983869299417e-05,5.958983869299417e-05,6.077510481566781e-05
7446,7.446744674467447,-0.13666343730553226,2.9901203058159855,6.103796370167233e-05,6.103796370167233e-05,6.243820284773228e-05
7447,7.447744774477448,-0.13798304822982568,2.9910892861764387,6.248334488481079e-05,6.248334488481079e-05,6.381309191030652e-05
7448,7.448744874487449,-0.14016232459753056,2.9916448661881425,6.392425390843533e-05,6.392425390843533e-05,6.476691095075336e-05
7449,7.44974497449745,-0.14152068182918132,2.9915823970857938,6.535898107099196e-05,6.535898107099196e-05,6.615372410892377e-05
7450,7.45074507450745,-0.14115357141895374,2.9908187270725195,6.678584171929595e-05,6.678584171929595e-05,6.718950298350922e-05
7451,7.451745174517452,-0.1424389018205818,2.991037115549992,5.136810751793666e-05,5.136810751793666e-05,6.82181108855273e-05
7452,7.4527452745274525,-0.14402289388348025,2.9896145651342874,5.2514478060299123e-05,5.2514478060299123e-05,5.582962893632974e-05
7453,7.453745374537454,-0.1462818041314051,2.98926207638768,5.365664225002471e-05,5.365664225002471e-05,5.6690712733345224e-05
7454,7.454745474547455,-0.1475419548646374,2.9889750062843325,5.479349700793708e-05,5.479349700793708e-05,5.7927116722669585e-05
7455,7.455745574557456,-0.1493329831072235,2.989021722982266,5.592398723721131e-05,5.592398723721131e-05,5.834774165246656e-05
7456,7.456745674567457,-0.1509143660561355,2.988632815780689,5.704711189984417e-05,5.704711189984417e-05,5.905240345071454e-05
7457,7.457745774577457,-0.1521134625291816,2.99004094390621,5.816193017279539e-05,5.816193017279539e-05,6.063735303639677e-05
7458,7.458745874587459,-0.15371678677307815,2.9901697244133443,5.9267567670784315e-05,5.9267567670784315e-05,6.169016464334129e-05
7459,7.4597459745974595,-0.15406198936658483,2.9888296416179063,6.036322272211817e-05,6.036322272211817e-05,6.242047471828954e-05
7460,7.460746074607461,-0.15544852938926754,2.9886069167904816,6.144817268336001e-05,6.144817268336001e-05,6.323955210373127e-05
7461,7.461746174617462,-0.15775522211985535,2.9888289231114067,4.9222754195686715e-05,4.9222754195686715e-05,6.407400208367576e-05
7462,7.462746274627463,-0.16004705870537864,2.9879860364259803,5.0112646414629605e-05,5.0112646414629605e-05,5.3389637478202556e-05
7463,7.463746374637464,-0.16072789740671828,2.988096985237175,5.0998568398712234e-05,5.0998568398712234e-05,5.3859493797724885e-05
7464,7.464746474647465,-0.16274661376622776,2.988582809104941,5.188057567084885e-05,5.188057567084885e-05,5.456604231001318e-05
7465,7.465746574657466,-0.16478709262622135,2.988330747746313,5.275882506216638e-05,5.275882506216638e-05,5.506329325296228e-05
7466,7.466746674667466,-0.16661664853053137,2.989068306359978,5.363357980424482e-05,5.363357980424482e-05,5.568650588777222e-05
7467,7.467746774677468,-0.1683085112011185,2.9891046082612234,5.450521452876337e-05,5.450521452876337e-05,5.592907676243051e-05
7468,7.468746874687469,-0.17022738612883345,2.9887783904840273,5.5374220158018e-05,5.5374220158018e-05,5.59997209779273e-05
7469,7.46974697469747,-0.17190301556148144,2.98803421328038,5.624120866954002e-05,5.624120866954002e-05,5.652458418257857e-05
7470,7.470747074707471,-0.17347566322811925,2.986971267833719,5.7106917717779555e-05,5.7106917717779555e-05,5.6908373083508556e-05
7471,7.471747174717472,-0.17545871338797872,2.9877716440772915,4.752515059526065e-05,4.752515059526065e-05,5.774573426004462e-05
7472,7.472747274727473,-0.1775851093858675,2.9873732417782124,4.8342198435408336e-05,4.8342198435408336e-05,4.698516840002632e-05
7473,7.473747374737473,-0.17977644807695037,2.9876266842319414,4.916652306212209e-05,4.916652306212209e-05,4.739475289601654e-05
7474,7.474747474747475,-0.18061404335118048,2.987403230011373,4.9999333719406066e-05,4.9999333719406066e-05,4.7989623870329716e-05
7475,7.4757475747574755,-0.18197398187269567,2.98696867881534,5.084196793359275e-05,5.084196793359275e-05,4.84405921238032e-05
7476,7.476747674767477,-0.1836639504780933,2.986970046694963,5.169589474472604e-05,5.169589474472604e-05,4.895797856367011e-05
7477,7.477747774777478,-0.1859353838170063,2.986710825984844,5.256271771193845e-05,5.256271771193845e-05,4.947331704468868e-05
7478,7.478747874787479,-0.1882124346455909,2.9860201622095337,5.344417767647541e-05,5.344417767647541e-05,4.9636236963740944e-05
7479,7.47974797479748,-0.19013611256940308,2.9857207188809207,5.434215526612626e-05,5.434215526612626e-05,5.0154718106796386e-05
7480,7.48074807480748,-0.192741681289914,2.985434736506583,5.52586731249224e-05,5.52586731249224e-05,5.058821338915347e-05
7481,7.481748174817482,-0.19522537929787423,2.9855344137989293,4.75581990797287e-05,4.75581990797287e-05,5.132542729582751e-05
7482,7.4827482748274825,-0.19738871085563986,2.9841468657264625,4.847192716459775e-05,4.847192716459775e-05,4.466159114312378e-05
7483,7.483748374837484,-0.19982754752943455,2.9833715233634814,4.94112507159248e-05,4.94112507159248e-05,4.55870775741867e-05
7484,7.484748474847485,-0.20236588669903996,2.9835151764594725,5.0378478564886346e-05,5.0378478564886346e-05,4.6480264814920984e-05
7485,7.485748574857486,-0.20491688324018448,2.9828342915548234,5.13760580528181e-05,5.13760580528181e-05,4.690145223027411e-05
7486,7.486748674867487,-0.20685882547637072,2.982051337231832,5.2406576035392453e-05,5.2406576035392453e-05,4.7912527100193914e-05
7487,7.487748774877487,-0.20922509232316508,2.981517164459823,5.347275955996428e-05,5.347275955996428e-05,4.8845656584051855e-05
7488,7.488748874887489,-0.2105401355367432,2.9809097684540573,5.457747620204674e-05,5.457747620204674e-05,4.9651542674958345e-05
7489,7.4897489748974895,-0.21331895659162967,2.980767061972579,5.572373404721575e-05,5.572373404721575e-05,5.0387953529878405e-05
7490,7.490749074907491,-0.2153075627766057,2.979811481267106,5.691468130522359e-05,5.691468130522359e-05,5.094454481495498e-05
7491,7.491749174917492,-0.21707344100359063,2.9786754225449235,5.015772908913133e-05,5.015772908913133e-05,5.1993398728949735e-05
7492,7.492749274927493,-0.21915754353102407,2.977942714482192,5.134414797663685e-05,5.134414797663685e-05,4.3103838042850024e-05
7493,7.493749374937494,-0.2212884300077836,2.9773994637052854,5.258030387499881e-05,5.258030387499881e-05,4.3999627561790284e-05
7494,7.494749474947495,-0.2235571178195334,2.9780460540624163,5.386949721621327e-05,5.386949721621327e-05,4.496499270059901e-05
7495,7.495749574957496,-0.22556861414342952,2.9765291482113194,5.5215159633910846e-05,5.5215159633910846e-05,4.5813310059862086e-05
7496,7.4967496749674964,-0.22739066393352364,2.9761834352606713,5.662085233433881e-05,5.662085233433881e-05,4.6609087062870416e-05
7497,7.497749774977498,-0.23008438771675388,2.9759729100039864,5.809026406632265e-05,5.809026406632265e-05,4.761340990868865e-05
7498,7.498749874987499,-0.23176966779304736,2.9755154574103804,5.9627208680290845e-05,5.9627208680290845e-05,4.8672306575042985e-05
7499,7.4997499749975,-0.23405788593333335,2.975387335247923,6.12356222672353e-05,6.12356222672353e-05,4.945860412056018e-05
7500,7.500750075007501,-0.2356794327065899,2.974881020493911,6.29195598691449e-05,6.29195598691449e-05,5.0513697305884125e-05
7501,7.501750175017502,-0.2375132039150154,2.974244393803408,5.586954640953709e-05,5.586954640953709e-05,5.171238130960222e-05
7502,7.502750275027503,-0.24015772389870374,2.974772052778193,5.751402189028074e-05,5.751402189028074e-05,4.733907426358169e-05
7503,7.503750375037503,-0.24186615982116355,2.975056518581876,5.9238456081010304e-05,5.9238456081010304e-05,4.892473304433187e-05
7504,7.504750475047505,-0.2433133914029763,2.9737610289250602,6.10470164818388e-05,6.10470164818388e-05,5.029995778677226e-05
7505,7.5057505750575055,-0.24524499460638982,2.972539237865641,6.29439727969289e-05,6.29439727969289e-05,5.183389509088151e-05
7506,7.506750675067507,-0.2464233398035871,2.971211518143673,6.493369216506892e-05,6.493369216506892e-05,5.349199426671997e-05
7507,7.507750775077508,-0.2487087618083294,2.9709715330910482,6.702063395463718e-05,6.702063395463718e-05,5.5166068763472984e-05
7508,7.508750875087509,-0.2500803511381372,2.970798776067583,6.920934411979174e-05,6.920934411979174e-05,5.658089971078072e-05
7509,7.50975097509751,-0.25284667447267517,2.9704990057043075,7.150444911569143e-05,7.150444911569143e-05,5.835348541822557e-05
7510,7.51075107510751,-0.2555125785425565,2.9698098502161736,7.391064937161051e-05,7.391064937161051e-05,6.0793892259040726e-05
7511,7.511751175117512,-0.257687739170497,2.969408977233217,6.533650744346522e-05,6.533650744346522e-05,6.288318464738843e-05
7512,7.5127512751275125,-0.2584777549811583,2.968305843495044,6.761855754975784e-05,6.761855754975784e-05,5.856811756277923e-05
7513,7.513751375137514,-0.2603896653773719,2.967769729648027,7.001319027198274e-05,7.001319027198274e-05,6.0329469009920864e-05
7514,7.514751475147515,-0.2624321814241007,2.9666493165647623,7.25251828212363e-05,7.25251828212363e-05,6.204321725142968e-05
7515,7.515751575157516,-0.26426236201714787,2.965799112675999,7.515937450246546e-05,7.515937450246546e-05,6.43247147530528e-05
7516,7.516751675167517,-0.26522277414154777,2.9642343026504414,7.792065931278243e-05,7.792065931278243e-05,6.604926815234688e-05
7517,7.517751775177517,-0.26760778335914986,2.9637484655023996,8.081397811859449e-05,8.081397811859449e-05,6.824292834304836e-05
7518,7.518751875187519,-0.2690760155515182,2.9630739147875316,8.38443104149754e-05,8.38443104149754e-05,7.000581531171829e-05
7519,7.5197519751975195,-0.27011982646745986,2.9623946683183906,8.701666567155262e-05,8.701666567155262e-05,7.347965917435489e-05
7520,7.520752075207521,-0.2726096032807092,2.962345962332585,9.033607427061589e-05,9.033607427061589e-05,7.625464414033748e-05
