,t,x,trivial,ukf,ukfr,pf
229,0.22902290229022904,0.5894257006562201,0.11525020847987681,5.9836563633065785e-05,5.9836563633065785e-05,1.5193093261506184e-05
230,0.23002300230023,0.5915847257987178,0.11569453705681623,6.016528987460305e-05,6.016528987460305e-05,1.5753795142966444e-05
231,0.23102310231023102,0.5945949031756536,0.11613693199860972,5.592030309613749e-05,5.592030309613749e-05,1.635955853215614e-05
232,0.23202320232023202,0.596644292366121,0.11655486726091342,5.623865592293001e-05,5.623865592293001e-05,8.889620297085404e-06
233,0.23302330233023302,0.5993901759250073,0.11714057564989569,5.6573190838680655e-05,5.6573190838680655e-05,9.15496212814338e-06
234,0.23402340234023403,0.6026363908858708,0.11776148631047274,5.69256480304651e-05,5.69256480304651e-05,9.511597886915821e-06
235,0.23502350235023503,0.6066806318137378,0.11847090782388962,5.729786488979905e-05,5.729786488979905e-05,9.821302539953374e-06
236,0.23602360236023603,0.6081337789221483,0.11878866689907588,5.769177935831468e-05,5.769177935831468e-05,1.036717067777752e-05
237,0.23702370237023704,0.6107470193195984,0.11942658411884297,5.8109433334749786e-05,5.8109433334749786e-05,1.0743553397349367e-05
238,0.23802380238023801,0.6142989432011137,0.12016438705919992,5.8552976143053844e-05,5.8552976143053844e-05,1.1330345224675207e-05
239,0.23902390239023902,0.6184304182638102,0.12089086140547287,5.9024668060886825e-05,5.9024668060886825e-05,1.1992082224026085e-05
240,0.24002400240024002,0.6215110792971611,0.12155764755999932,5.952688390826689e-05,5.952688390826689e-05,1.2452662304317174e-05
241,0.24102410241024103,0.624439253632573,0.12217511621585346,5.6196316045296354e-05,5.6196316045296354e-05,1.3026587870609358e-05
242,0.24202420242024203,0.6268254387315114,0.12251588790822628,5.675186470547387e-05,5.675186470547387e-05,7.176697692853551e-06
243,0.24302430243024303,0.6298792577366282,0.1231705738105521,5.7338440234932756e-05,5.7338440234932756e-05,7.505016121216261e-06
244,0.24402440244024404,0.6321672232129913,0.12370516625572062,5.795831577978115e-05,5.795831577978115e-05,7.703623073828733e-06
245,0.245024502450245,0.6348120471515386,0.12428890612543779,5.8613872279807835e-05,5.8613872279807835e-05,8.160785499791867e-06
246,0.24602460246024602,0.6377545991673541,0.12495541410100322,5.930760182936411e-05,5.930760182936411e-05,8.460319750334781e-06
247,0.24702470247024702,0.6402284704358828,0.12549723196380808,6.0042111092984786e-05,6.0042111092984786e-05,8.74136007903384e-06
248,0.24802480248024802,0.6429122605348556,0.1259738838165022,6.0820124775241846e-05,6.0820124775241846e-05,9.07547157571004e-06
249,0.24902490249024903,0.6463531995251488,0.12664366608035746,6.164448914423326e-05,6.164448914423326e-05,9.381755571856407e-06
250,0.25002500250025,0.6496024232612115,0.12742338647503498,6.251817560817027e-05,6.251817560817027e-05,9.733894632887543e-06
251,0.251025102510251,0.65262177448853,0.1280416048492485,5.8983272908302376e-05,5.8983272908302376e-05,1.0238531340546762e-05
252,0.252025202520252,0.6555551414261258,0.1286754965192173,5.9849478156039485e-05,5.9849478156039485e-05,6.433513621176055e-06
253,0.253025302530253,0.6585314053886642,0.12924127687960935,6.076364623889088e-05,6.076364623889088e-05,6.814393354795919e-06
254,0.254025402540254,0.6609001481647548,0.1298670554348178,6.17286586067591e-05,6.17286586067591e-05,7.3419361792736535e-06
255,0.255025502550255,0.6631288431860197,0.13047273785579222,6.274751841752663e-05,6.274751841752663e-05,7.90983173480447e-06
256,0.256025602560256,0.6656198462549846,0.13111701104288956,6.382335400232386e-05,6.382335400232386e-05,8.508239320802236e-06
257,0.25702570257025703,0.6674794058362734,0.13169646271334448,6.495942237945872e-05,6.495942237945872e-05,8.997458541286203e-06
258,0.25802580258025803,0.6709557864248679,0.13244720233559704,6.615911281629542e-05,6.615911281629542e-05,9.649400661648053e-06
259,0.25902590259025904,0.6733379393141042,0.13295060084445906,6.742595043835752e-05,6.742595043835752e-05,1.0261146731120366e-05
260,0.26002600260026004,0.6763380226960849,0.1333058505045047,6.87635998848763e-05,6.87635998848763e-05,1.083300425251714e-05
261,0.26102610261026105,0.679464971567788,0.1338980861950021,6.396844013500767e-05,6.396844013500767e-05,1.140054270422615e-05
262,0.26202620262026205,0.6821721088180592,0.13462323357613878,6.504555043422481e-05,6.504555043422481e-05,9.887549505700552e-06
263,0.26302630263026305,0.6859489883374519,0.13540525775550352,6.61721413190383e-05,6.61721413190383e-05,1.017846746171093e-05
264,0.264026402640264,0.6885566691643488,0.13614769537922744,6.735082557983526e-05,6.735082557983526e-05,1.0407522708319725e-05
265,0.265026502650265,0.6921997677321367,0.13682195470464792,6.858432149753634e-05,6.858432149753634e-05,1.072980216002471e-05
266,0.266026602660266,0.6941820081495307,0.13743837171689724,6.987545588093484e-05,6.987545588093484e-05,1.118742939119241e-05
267,0.267026702670267,0.6968876780532663,0.13800018580415843,7.122716715093297e-05,7.122716715093297e-05,1.1711655449096359e-05
268,0.268026802680268,0.6993195807252538,0.138663483999389,7.264250847126767e-05,7.264250847126767e-05,1.2220829985840815e-05
269,0.269026902690269,0.7015835872483978,0.13950344982135637,7.412465092534934e-05,7.412465092534934e-05,1.2450701814925877e-05
270,0.27002700270027,0.7045244810812872,0.14013268724945763,7.567688673879421e-05,7.567688673879421e-05,1.3017900371606796e-05
271,0.27102710271027103,0.7078413211023313,0.1408847288011969,6.898942601891594e-05,6.898942601891594e-05,1.3745287240497966e-05
272,0.27202720272027203,0.7101474086947628,0.14139620550055923,7.02595024908781e-05,7.02595024908781e-05,6.936865567546599e-06
273,0.27302730273027304,0.712258338143428,0.14191297862579516,7.158416283584521e-05,7.158416283584521e-05,7.282472751902486e-06
274,0.27402740274027404,0.7157472781204005,0.14272753434429447,7.296605940214304e-05,7.296605940214304e-05,7.633057402461627e-06
275,0.27502750275027504,0.7195464834002053,0.1435733163978466,7.440794703287812e-05,7.440794703287812e-05,7.86506436165331e-06
276,0.27602760276027605,0.7223226283230946,0.14436845056030315,7.591268595419693e-05,7.591268595419693e-05,8.295651258030198e-06
277,0.27702770277027705,0.7242364650530841,0.1449270023200569,7.748324470796486e-05,7.748324470796486e-05,8.613736638839471e-06
278,0.27802780278027805,0.7274458270027054,0.14577060063537772,7.91227031283917e-05,7.91227031283917e-05,8.862153022512529e-06
279,0.279027902790279,0.730667181506687,0.14670739921789117,8.083425536245531e-05,8.083425536245531e-05,9.381877324747993e-06
280,0.28002800280028,0.7340849627241315,0.14736278173461706,8.262121293369987e-05,8.262121293369987e-05,9.778780395910419e-06
281,0.281028102810281,0.7366484096687416,0.1479542609503257,7.389913063053775e-05,7.389913063053775e-05,1.0128868391007295e-05
282,0.282028202820282,0.73902203959174,0.1486284431056601,7.537264125201993e-05,7.537264125201993e-05,9.619221867397534e-06
283,0.283028302830283,0.7416936804329294,0.1492817415586097,7.690752696603698e-05,7.690752696603698e-05,9.751355133532028e-06
284,0.284028402840284,0.7444291376810657,0.15000647523959662,7.850658157885538e-05,7.850658157885538e-05,1.01023273258545e-05
285,0.285028502850285,0.7474542128912832,0.1509689395133907,8.017270168732839e-05,8.017270168732839e-05,1.0309782698986953e-05
286,0.28602860286028603,0.7501815878510023,0.1518128665509382,8.190888945989392e-05,8.190888945989392e-05,1.0477418358732643e-05
287,0.28702870287028703,0.7528882611147162,0.15266342960396478,8.371825545873744e-05,8.371825545873744e-05,1.074186118441163e-05
288,0.28802880288028804,0.7543308141102767,0.15336604570521373,8.560402150274665e-05,8.560402150274665e-05,1.1138515414436758e-05
289,0.28902890289028904,0.7569162636860058,0.15415845533708553,8.756952357107712e-05,8.756952357107712e-05,1.1574772172755593e-05
290,0.29002900290029004,0.7590869721282052,0.15497779667186684,8.961821474699132e-05,8.961821474699132e-05,1.1927064940288593e-05
291,0.29102910291029105,0.7623201779340198,0.15597693498588847,7.877243178918462e-05,7.877243178918462e-05,1.237968051146977e-05
292,0.29202920292029205,0.7640096655749218,0.15643083523365658,8.01757685647125e-05,8.01757685647125e-05,1.1560432831652262e-05
293,0.29302930293029306,0.7669442311278758,0.15737851175271964,8.162956598150758e-05,8.162956598150758e-05,1.1820349023114946e-05
294,0.294029402940294,0.7690958124433273,0.15806321811478208,8.313595132632792e-05,8.313595132632792e-05,1.2156032268291568e-05
295,0.295029502950295,0.7718099456209765,0.15884270682297147,8.469712903787016e-05,8.469712903787016e-05,1.2380199632885045e-05
296,0.296029602960296,0.7733342801778057,0.15951839704002452,8.631538287834207e-05,8.631538287834207e-05,1.2806801195262977e-05
297,0.297029702970297,0.7748350524002341,0.1601302879768613,8.79930781415024e-05,8.79930781415024e-05,1.3194505129380816e-05
298,0.298029802980298,0.7765207901966739,0.16085777192013087,8.973266389708939e-05,8.973266389708939e-05,1.3636972531986617e-05
299,0.299029902990299,0.7786101745009377,0.1614879590870263,9.153667527168201e-05,9.153667527168201e-05,1.4027138480207795e-05
300,0.3000300030003,0.7807854665238437,0.16223473902030477,9.340773576602204e-05,9.340773576602204e-05,1.4185779572752456e-05
301,0.30103010301030103,0.7827351855450443,0.1629149482949103,8.09931715765941e-05,8.09931715765941e-05,1.4396136558168606e-05
302,0.30203020302030203,0.7849845220360308,0.1634812307234059,8.270948691788131e-05,8.270948691788131e-05,1.3254905690638301e-05
303,0.30303030303030304,0.7877660355716187,0.1643156249386601,8.449318198762512e-05,8.449318198762512e-05,1.3699248085410276e-05
304,0.30403040304030404,0.7905070045887652,0.16524362027508252,8.634707263711928e-05,8.634707263711928e-05,1.423883849884647e-05
305,0.30503050305030505,0.7930914814250858,0.1661545554567952,8.827407147725867e-05,8.827407147725867e-05,1.4463346762397414e-05
306,0.30603060306030605,0.7954732363023965,0.16695442711105102,9.027719034847124e-05,9.027719034847124e-05,1.4871133499093765e-05
307,0.30703070307030705,0.7979573808265555,0.16786689586276085,9.235954282599313e-05,9.235954282599313e-05,1.5413524243635156e-05
308,0.30803080308030806,0.8002252642770264,0.16855961150682128,9.45243467604041e-05,9.45243467604041e-05,1.561212740283146e-05
309,0.309030903090309,0.8019371936439545,0.1693028743885157,9.677492685325e-05,9.677492685325e-05,1.6049843278619285e-05
310,0.31003100310031,0.8040521014734436,0.17006131373395844,9.91147172676224e-05,9.91147172676224e-05,1.636992721808842e-05
311,0.311031103110311,0.8066080909995205,0.17094934795872993,8.50582504698247e-05,8.50582504698247e-05,1.6856245178973853e-05
312,0.312031203120312,0.8081689730065296,0.17163001078607593,8.705292368949306e-05,8.705292368949306e-05,1.9353718241892518e-05
313,0.313031303130313,0.8098573117977667,0.17234837494633012,8.912850239409039e-05,8.912850239409039e-05,1.975942672231017e-05
314,0.314031403140314,0.8117121961829622,0.17306360135509968,9.128829938762386e-05,9.128829938762386e-05,2.0075558314895e-05
315,0.31503150315031503,0.8143715251930934,0.17408748397632592,9.353573699483446e-05,9.353573699483446e-05,2.0485134471653232e-05
316,0.31603160316031603,0.8160184961073317,0.1746587601100272,9.587434969412724e-05,9.587434969412724e-05,2.093014781800002e-05
317,0.31703170317031704,0.8186132433507229,0.17563083797516116,9.830778678412676e-05,9.830778678412676e-05,2.1222054049610864e-05
318,0.31803180318031804,0.8200230547657156,0.17623699983471036,0.00010083981508379504,0.00010083981508379504,2.1822357665203724e-05
319,0.31903190319031904,0.8226955793998568,0.17710789177293212,0.00010347432166566007,0.00010347432166566007,2.248978104131601e-05
320,0.32003200320032005,0.8236340316363374,0.17767093533401218,0.00010621531662197023,0.00010621531662197023,2.3031023500823805e-05
321,0.32103210321032105,0.8258066369466174,0.17830147768816487,9.008458619173099e-05,9.008458619173099e-05,2.34852487815725e-05
322,0.32203220322032206,0.828168847189125,0.1789543909132038,9.29607701388899e-05,9.29607701388899e-05,1.6533749381379595e-05
323,0.32303230323032306,0.8314198307755922,0.1800124860821824,9.597695957618836e-05,9.597695957618836e-05,1.699609304951071e-05
324,0.324032403240324,0.8336544531643191,0.18087251468829574,9.913883755757885e-05,9.913883755757885e-05,1.7406982984164307e-05
325,0.325032503250325,0.8360706116724399,0.18190500293856873,0.00010245225711294832,0.00010245225711294832,1.7861553511662808e-05
326,0.326032603260326,0.8377315448876705,0.18273614017594356,0.00010592324452000625,0.00010592324452000625,1.8288840078859272e-05
327,0.327032703270327,0.8402461748395719,0.18346770368557072,0.00010955800259210566,0.00010955800259210566,1.87528490260431e-05
328,0.328032803280328,0.8425712683193863,0.18455382730549458,0.00011336291398084987,0.00011336291398084987,1.9180520796966546e-05
329,0.329032903290329,0.8443896786504781,0.1853785276503611,0.00011734454449230048,0.00011734454449230048,1.9502779864193376e-05
330,0.33003300330033003,0.8455293208557692,0.1863761085486147,0.0001215096464157025,0.0001215096464157025,1.9907507716269567e-05
331,0.33103310331033103,0.8465931557647909,0.18697127249918172,0.00010166550038554689,0.00010166550038554689,2.029545802456365e-05
332,0.33203320332033204,0.8500592526061249,0.18801365506803308,0.00010556395615956822,0.00010556395615956822,1.389888927319942e-05
333,0.33303330333033304,0.8522777448774643,0.18888808495179113,0.00010966090649375119,0.00010966090649375119,1.4367175353354846e-05
334,0.33403340334033405,0.8542713138300482,0.18975460830252538,0.00011396399556107609,0.00011396399556107609,1.4959265061133168e-05
335,0.33503350335033505,0.8564072157868772,0.19107220639250871,0.0001184810713710152,0.0001184810713710152,1.5487487556660117e-05
336,0.33603360336033605,0.8578807555051324,0.19166735998187795,0.00012322018868098365,0.00012322018868098365,1.5646567789988294e-05
337,0.33703370337033706,0.8588318772549661,0.19251449973999477,0.00012818961188326743,0.00012818961188326743,1.6006180491588058e-05
338,0.33803380338033806,0.8615130703951211,0.19371476094610218,0.00013339781786523024,0.00013339781786523024,1.6522638725981782e-05
339,0.339033903390339,0.8637642845548642,0.1948334538736078,0.00013885349884082103,0.00013885349884082103,1.6976458764122477e-05
340,0.34003400340034,0.8641210368462233,0.19547344032531297,0.00014456556515116521,0.00014456556515116521,1.7484432488810695e-05
341,0.341034103410341,0.8656413785496988,0.19622971852021479,0.00011891134223036373,0.00011891134223036373,1.7860265568657812e-05
342,0.342034203420342,0.8671861573227956,0.1967688571533962,0.00012373327035914816,0.00012373327035914816,1.4928432478893414e-05
343,0.343034303430343,0.8688041837618394,0.19765218219251363,0.00012878804315244257,0.00012878804315244257,1.543108566795694e-05
344,0.344034403440344,0.8709501587767768,0.19872139987153226,0.00013408410914821664,0.00013408410914821664,1.6041637504876526e-05
345,0.34503450345034503,0.8722364860804385,0.19935690837033593,0.00013963012497179828,0.00013963012497179828,1.6141527315398053e-05
346,0.34603460346034604,0.8736060678040573,0.20000967802289416,0.00014543495771791238,0.00014543495771791238,1.6685907713195824e-05
347,0.34703470347034704,0.8747346426192737,0.20064095610397822,0.00015150768728591717,0.00015150768728591717,1.7304938513084334e-05
348,0.34803480348034804,0.8765317514163714,0.20131623545062385,0.0001578576086660259,0.0001578576086660259,1.7718114601015928e-05
349,0.34903490349034905,0.8784346223078747,0.2021346696393763,0.00016449423417418745,0.00016449423417418745,1.7951049784343147e-05
350,0.35003500350035005,0.8797324351530393,0.2027710029274375,0.00017142729563304488,0.00017142729563304488,1.8417668044566653e-05
