t,x,trivial,ukf,ukfr,pf
8.524852485248525,-2.333666942899497,1.0827893653453637,-2.3643800775920454,-2.3643800775920454,-2.361843288135781
8.525852585258527,-2.331452840194219,1.0842287607046068,-2.363997920803733,-2.363997920803733,-2.3614513152142473
8.526852685268526,-2.329692000063846,1.0854336892451402,-2.3636577417269464,-2.3636577417269464,-2.361101417916659
8.527852785278528,-2.328841291809626,1.086811394823717,-2.3633596434531228,-2.3633596434531228,-2.3608080946622723
8.52885288528853,-2.3275598789509635,1.0882471753362521,-2.3631037113471223,-2.3631037113471223,-2.3605325269679547
8.52985298529853,-2.326103665996688,1.0894122293721575,-2.3628900130271617,-2.3628900130271617,-2.3603197828180646
8.53085308530853,-2.3257365486030577,1.0904944846368196,-2.362718598351961,-2.362718598351961,-2.360140866750987
8.531853185318532,-2.3240958010743706,1.0915425733278317,-2.3645598975349547,-2.3645598975349547,-2.360018653571159
8.532853285328533,-2.3223427316455703,1.092839500266367,-2.3644228306166255,-2.3644228306166255,-2.3613389606057686
8.533853385338533,-2.3226124156654704,1.0939037414423711,-2.3643281155198537,-2.3643281155198537,-2.3612062691547053
8.534853485348535,-2.3208977569238325,1.0951212368133774,-2.364275752186593,-2.364275752186593,-2.36111708338788
8.535853585358536,-2.320519115467892,1.0964499457985482,-2.3642657227932062,-2.3642657227932062,-2.3611039417790987
8.536853685368538,-2.318751930501184,1.0977658016893754,-2.364297991774535,-2.364297991774535,-2.3611271841223256
8.537853785378537,-2.3177712428959913,1.098854917722366,-2.364372505855826,-2.364372505855826,-2.3612036985324982
8.538853885388539,-2.3155847821004745,1.100189035290137,-2.3644891940918953,-2.3644891940918953,-2.3613032208215476
8.53985398539854,-2.3147760070049204,1.1013694531489948,-2.3646479679143866,-2.3646479679143866,-2.361438058647418
8.54085408540854,-2.314144779795572,1.1026027245201708,-2.36484872118632,-2.36484872118632,-2.3616690810994827
8.541854185418542,-2.3129115786590777,1.1037529281793945,-2.364209760126776,-2.364209760126776,-2.361859927707391
8.542854285428543,-2.3118746314678558,1.105109509081902,-2.3645590508302874,-2.3645590508302874,-2.3621830721193726
8.543854385438545,-2.3101866118673424,1.1063469325808266,-2.36494966085251,-2.36494966085251,-2.362601205261482
8.544854485448544,-2.3092344753983154,1.1074439182000508,-2.3653813893408966,-2.3653813893408966,-2.363087803722589
8.545854585458546,-2.308402049794124,1.1086957912846676,-2.36585401852264,-2.36585401852264,-2.363624217468611
8.546854685468547,-2.308401076894823,1.1097760804194283,-2.3663673138145356,-2.3663673138145356,-2.3641632916299513
8.547854785478547,-2.3078268990199033,1.1109894611981208,-2.3669210239397103,-2.3669210239397103,-2.364756050097507
8.548854885488549,-2.3076376049423892,1.112328584197463,-2.367514881051733,-2.367514881051733,-2.3653924064077354
8.54985498549855,-2.306113982475598,1.1137577353106136,-2.368148600865986,-2.368148600865986,-2.366056437761687
8.550855085508552,-2.304600615751674,1.115026429911206,-2.3688218827977536,-2.3688218827977536,-2.3667525142111248
8.551855185518551,-2.303950546759066,1.1161848552836608,-2.369287958159286,-2.369287958159286,-2.3674902677911573
8.552855285528553,-2.3038695085503016,1.1173914736505688,-2.3700289209365266,-2.3700289209365266,-2.3679347691338477
8.553855385538554,-2.3055328994009114,1.1180249347694768,-2.3708085797407037,-2.3708085797407037,-2.3687548774760145
8.554855485548554,-2.3061804880626866,1.119003728441657,-2.371626573015206,-2.371626573015206,-2.3695822055677334
8.555855585558556,-2.3062245418205074,1.1200769195042317,-2.3724825235381815,-2.3724825235381815,-2.370456562622739
8.556855685568557,-2.305370584186215,1.1210847463938662,-2.373376038601137,-2.373376038601137,-2.3713683732315305
8.557855785578559,-2.3048636730184446,1.122180687790811,-2.374306710193423,-2.374306710193423,-2.3723102536943923
8.558855885588558,-2.3051913538331377,1.1230543907255457,-2.375274115193747,-2.375274115193747,-2.3732921513121186
8.55985598559856,-2.3045504004911983,1.1242494172284831,-2.376277815567697,-2.376277815567697,-2.3743095435065
8.560856085608561,-2.305076429966115,1.1253861028589371,-2.377317358571453,-2.377317358571453,-2.3753877975287834
8.561856185618561,-2.3050200207336755,1.126240153496051,-2.380430808595261,-2.380430808595261,-2.3765087384140458
8.562856285628563,-2.3057787083244543,1.127090556716324,-2.381565378487956,-2.381565378487956,-2.3786535302334353
8.563856385638564,-2.3047037844126286,1.1281719523384262,-2.3827340505662775,-2.3827340505662775,-2.379798867176789
8.564856485648566,-2.304655889793808,1.1292477495491715,-2.383936298669738,-2.383936298669738,-2.3810140019678756
8.565856585658565,-2.3042851847377985,1.1303745152435656,-2.38517158292769,-2.38517158292769,-2.3822383751146714
8.566856685668567,-2.30473739023082,1.131538035655598,-2.3864393500091197,-2.3864393500091197,-2.3835054512790848
8.567856785678568,-2.30442090913735,1.1329120193701736,-2.387739033377308,-2.387739033377308,-2.3847602804338557
8.568856885688568,-2.30506833363318,1.1339010718587579,-2.3890700535505545,-2.3890700535505545,-2.386108192135727
8.56985698569857,-2.3052495244118294,1.134908944579076,-2.390431818368171,-2.390431818368171,-2.387470040905131
8.570857085708571,-2.30554321450638,1.136136483659207,-2.3918237232620427,-2.3918237232620427,-2.3888452240662463
8.571857185718573,-2.30614347655458,1.1372752854973904,-2.397108962813975,-2.397108962813975,-2.3902278391777037
8.572857285728572,-2.307481839830186,1.1385078012153365,-2.3985884922339125,-2.3985884922339125,-2.3947016226990123
8.573857385738574,-2.308693342696619,1.1393706511327448,-2.4000958729023694,-2.4000958729023694,-2.396180493386241
8.574857485748575,-2.3092269232744727,1.1402764533265857,-2.4016304394177013,-2.4016304394177013,-2.397706499292184
8.575857585758575,-2.3093184064259504,1.1415598973265266,-2.403191515469196,-2.403191515469196,-2.3992502164803358
8.576857685768577,-2.3101204675068656,1.1425386910408548,-2.404778414144566,-2.404778414144566,-2.400825851582667
8.577857785778578,-2.3117227485665954,1.143479932134802,-2.406390438241793,-2.406390438241793,-2.4024103893281974
8.57885788578858,-2.3118030169558765,1.1445537753732078,-2.408026880584792,-2.408026880584792,-2.4040215588597995
8.57985798579858,-2.312845123424093,1.145470709100977,-2.409687024343974,-2.409687024343974,-2.40563757251014
8.58085808580858,-2.314268965663784,1.146441120864283,-2.411370143360358,-2.411370143360358,-2.4072901462240086
8.581858185818582,-2.314835840549666,1.1473599926677707,-2.440909121214771,-2.440909121214771,-2.4089778120988314
8.582858285828584,-2.316087219952777,1.1481986646572664,-2.442745218713924,-2.442745218713924,-2.4346582815475526
8.583858385838584,-2.3169310978599484,1.149071682364687,-2.4445944850155996,-2.4445944850155996,-2.4364693612045563
8.584858485848585,-2.317832394721932,1.1499848938332218,-2.446456050993852,-2.446456050993852,-2.4383121561213073
8.585858585858587,-2.3186712658092063,1.1508117410321563,-2.448329042662273,-2.448329042662273,-2.440123268862808
8.586858685868586,-2.3195274599421194,1.1518219399233358,-2.4502125815955296,-2.4502125815955296,-2.442031678393883
8.587858785878588,-2.3211773268375513,1.1526881538907767,-2.452105785352309,-2.452105785352309,-2.443886334811883
8.58885888588859,-2.3230174711340017,1.1534300623571254,-2.454007767900343,-2.454007767900343,-2.445770346407074
8.58985898589859,-2.324387346464929,1.1545818445539597,-2.4559176400423084,-2.4559176400423084,-2.44764869291437
8.59085908590859,-2.3257928827574457,1.1554642169757101,-2.457834509842968,-2.457834509842968,-2.449549567097975
8.591859185918592,-2.327354496691226,1.1562372147119961,-2.4676025786302183,-2.4676025786302183,-2.451452407139598
8.592859285928593,-2.328141058455326,1.1570872572164241,-2.4695414437115204,-2.4695414437115204,-2.4608125700516315
8.593859385938593,-2.3301640627718396,1.157993968657753,-2.4714828577382377,-2.4714828577382377,-2.4627173545455125
8.594859485948595,-2.3324275482969883,1.1587527656795982,-2.4734259059589974,-2.4734259059589974,-2.4646421799450637
8.595859585958596,-2.3339143120844583,1.159617916432797,-2.4753696737332334,-2.4753696737332334,-2.466512811290813
8.596859685968598,-2.335444623730685,1.1605182694725096,-2.4773132469722796,-2.4773132469722796,-2.468418651432121
8.597859785978597,-2.3367824689147634,1.1612742162250167,-2.4792557125797074,-2.4792557125797074,-2.4703497334549094
8.598859885988599,-2.3385861912256902,1.1620043501343598,-2.4811961588910236,-2.4811961588910236,-2.4723062775673323
8.5998599859986,-2.3408599154777034,1.1629373181921276,-2.4831336761121534,-2.4831336761121534,-2.4742222101117997
8.6008600860086,-2.3419119896990708,1.1637918176842392,-2.4850673567567867,-2.4850673567567867,-2.476119431398252
8.601860186018602,-2.343828886024008,1.1646287595274003,-2.4630532026009027,-2.4630532026009027,-2.478024549747775
8.602860286028603,-2.346536189620566,1.1653114708414398,-2.4650779892101156,-2.4650779892101156,-2.45753727891617
8.603860386038605,-2.3474176085521137,1.1662937085289775,-2.467104280215871,-2.467104280215871,-2.459521683713634
8.604860486048604,-2.3488258323890245,1.1669804349743025,-2.4691311857172735,-2.4691311857172735,-2.4615037377003826
8.605860586058606,-2.350066270596244,1.1675896211466807,-2.4711578163563814,-2.4711578163563814,-2.4635220233602544
8.606860686068607,-2.352754636949966,1.168606897238193,-2.473183283718953,-2.473183283718953,-2.4654931989689923
8.607860786078607,-2.355250349371672,1.169035976149177,-2.475206700734404,-2.475206700734404,-2.4674806707154993
8.608860886088609,-2.3570784342380744,1.169605106008273,-2.477227182074884,-2.477227182074884,-2.4694722146672956
8.60986098609861,-2.3592908056411726,1.1701698133282574,-2.4792438445533733,-2.4792438445533733,-2.471476542252626
8.610861086108612,-2.360904588498841,1.1710374903406973,-2.48125580752032,-2.48125580752032,-2.473475842287081
8.611861186118611,-2.3617571051570145,1.1719431336453852,-2.4702719565772497,-2.4702719565772497,-2.4754401026692374
8.612861286128613,-2.3645997313695286,1.1723778108190626,-2.4723382478644,-2.4723382478644,-2.4634335217660306
8.613861386138614,-2.3668505080830804,1.1730442530106506,-2.474401158399303,-2.474401158399303,-2.465444340113881
8.614861486148614,-2.368686037425413,1.1736260282900015,-2.476459813967793,-2.476459813967793,-2.46746104369817
8.615861586158616,-2.3710339173477117,1.1741036133738447,-2.4785133429388893,-2.4785133429388893,-2.4694788620784567
8.616861686168617,-2.3737041375112127,1.1746525259457612,-2.4805608766439633,-2.4805608766439633,-2.4714991241389006
8.617861786178619,-2.3756603198952972,1.1752223591096747,-2.4826015497542144,-2.4826015497542144,-2.4735152251980934
8.618861886188618,-2.378085686738815,1.175810563248195,-2.484634500656739,-2.484634500656739,-2.475547352258926
8.61986198619862,-2.379818230031626,1.1762569389094846,-2.486658871828162,-2.486658871828162,-2.4775415299787897
8.620862086208621,-2.3821224505631644,1.1769675366889338,-2.4886738102067767,-2.4886738102067767,-2.479537585436486
8.621862186218621,-2.384127994384209,1.1774023325844198,-2.4786645978957953,-2.4786645978957953,-2.481554775892989
8.622862286228623,-2.3867846562238184,1.1781439944454184,-2.4807516819557307,-2.4807516819557307,-2.4685546001335497
8.623862386238624,-2.3888451093739853,1.1788049401886433,-2.4828312164975017,-2.4828312164975017,-2.470613396141974
8.624862486248626,-2.391756037796335,1.1792896998335534,-2.4849023541894866,-2.4849023541894866,-2.472694387680479
8.625862586258625,-2.394038519116007,1.1798465061067729,-2.48696425188146,-2.48696425188146,-2.4747150360839085
8.626862686268627,-2.3959478200570348,1.1802830954454306,-2.489016070957817,-2.489016070957817,-2.4767654026624566
8.627862786278628,-2.3985975526511134,1.1808083628320902,-2.491056977688075,-2.491056977688075,-2.4788125691870038
8.628862886288628,-2.4006603079656563,1.1813704654979582,-2.4930861435757947,-2.4930861435757947,-2.4808356906004967
8.62986298629863,-2.402723623100101,1.1820191647361942,-2.4951027457045143,-2.4951027457045143,-2.482880155695642
8.630863086308631,-2.4053573584031325,1.1824515879022854,-2.4971059670814455,-2.4971059670814455,-2.484880241012657
8.631863186318633,-2.40810432153777,1.183041574199857,-2.4993130860235713,-2.4993130860235713,-2.4868954045340383
8.632863286328632,-2.410273542457775,1.1834297330309582,-2.5012787363647817,-2.5012787363647817,-2.4918687788018943
8.633863386338634,-2.4124906303626736,1.1841001812111474,-2.5032277367746048,-2.5032277367746048,-2.4938276697617785
8.634863486348635,-2.4155189097950363,1.1846515860999776,-2.5051592935957743,-2.5051592935957743,-2.495781663311244
8.635863586358635,-2.4184508886719094,1.1855043869848962,-2.5070726210975494,-2.5070726210975494,-2.497706122189092
8.636863686368637,-2.4212196831689434,1.1861542196807966,-2.508966941804168,-2.508966941804168,-2.4996183125252247
8.637863786378638,-2.423017503764,1.1867874852547486,-2.510841486819565,-2.510841486819565,-2.5015086567682037
8.63886388638864,-2.4257673596317275,1.1869868527908694,-2.5126954961478987,-2.5126954961478987,-2.5033902915267676
8.63986398639864,-2.4275759207967833,1.1872846265891601,-2.5145282190106855,-2.5145282190106855,-2.5052476985394647
8.64086408640864,-2.4303403766072504,1.1880091613779566,-2.5163389141589576,-2.5163389141589576,-2.507097902042589
8.641864186418642,-2.4328843582740145,1.1885020115800549,-2.5127614342522713,-2.5127614342522713,-2.5089249360149077
8.642864286428644,-2.4356808252210422,1.1885742973152496,-2.5146260603936597,-2.5146260603936597,-2.5033910659230143
8.643864386438644,-2.4385474167975376,1.1891666961774834,-2.5164688739983347,-2.5164688739983347,-2.505257830640288
8.644864486448645,-2.4415302195392257,1.189536337864392,-2.5182891442150037,-2.5182891442150037,-2.507133230242318
8.645864586458647,-2.443165525478457,1.1900233610766677,-2.5200861500147838,-2.5200861500147838,-2.5089809135817127
8.646864686468646,-2.4466601448957683,1.1900892839019424,-2.521859180485251,-2.521859180485251,-2.5108319991144255
8.647864786478648,-2.4482508988831824,1.190446548260663,-2.5236075351196376,-2.5236075351196376,-2.5126335687922476
8.64886488648865,-2.4508331219142208,1.1910062664647902,-2.5253305241019888,-2.5253305241019888,-2.5144276333654316
8.64986498649865,-2.4527919447607442,1.1916136471638918,-2.5270274685869225,-2.5270274685869225,-2.516184714192895
8.65086508650865,-2.4545671728314664,1.1924906278988217,-2.528697700975343,-2.528697700975343,-2.5179460896723778
8.651865186518652,-2.4573631117132964,1.192794603943632,-2.5243841014872523,-2.5243841014872523,-2.51967909935811
8.652865286528653,-2.4604935902280873,1.1932477931170313,-2.5261261787549856,-2.5261261787549856,-2.5126085038075536
8.653865386538653,-2.462109402700873,1.1934986418351028,-2.52784215162405,-2.52784215162405,-2.5144081109729357
8.654865486548655,-2.4648844062171875,1.1938579081462732,-2.5295313583590797,-2.5295313583590797,-2.5161881197774845
8.655865586558656,-2.4669639317107714,1.1943014516283887,-2.5311931485168344,-2.5311931485168344,-2.517931928241623
8.656865686568658,-2.4698688715596826,1.194627713235699,-2.532826883204393,-2.532826883204393,-2.5196554927728054
8.657865786578657,-2.4719367484000525,1.194727933444976,-2.5344319353323783,-2.5344319353323783,-2.5213531770552957
8.658865886588659,-2.474919032849872,1.1951023792545203,-2.5360076898630624,-2.5360076898630624,-2.523031360495252
8.65986598659866,-2.478709650604636,1.1951133143688986,-2.537553544053509,-2.537553544053509,-2.5247138643408547
8.66086608660866,-2.480076789524656,1.195428973625508,-2.5390689076930997,-2.5390689076930997,-2.5263483440648185
8.661866186618662,-2.4822625089015737,1.1956733388764627,-2.5445910322121468,-2.5445910322121468,-2.5279658899685056
8.662866286628663,-2.484263134435258,1.1957821967649622,-2.5462668953928045,-2.5462668953928045,-2.5277150042981273
8.663866386638665,-2.486799767605099,1.195979538059676,-2.547914400046551,-2.547914400046551,-2.5294611887493597
8.664866486648664,-2.4896262868361823,1.1960389754996377,-2.549532943055233,-2.549532943055233,-2.5311982659972725
8.665866586658666,-2.492125451002564,1.1961607666541272,-2.5511219329542527,-2.5511219329542527,-2.532873350684864
8.666866686668667,-2.4935651456774846,1.1964011552039282,-2.552680790156465,-2.552680790156465,-2.5345445938957027
8.667866786678667,-2.494987597609946,1.19684155499167,-2.5542089471706504,-2.5542089471706504,-2.536191306523008
8.668866886688669,-2.4970706313453905,1.197061939534761,-2.5557058488156486,-2.5557058488156486,-2.5378309464566584
8.66986698669867,-2.49987809573608,1.1972119746931962,-2.5571709524288977,-2.5571709524288977,-2.5393819913726885
8.670867086708672,-2.501609270737711,1.1974934706798408,-2.5586037280701106,-2.5586037280701106,-2.540935661606203
8.671867186718671,-2.504188580959271,1.1975056579805408,-2.562727753319532,-2.562727753319532,-2.542462599785912
8.672867286728673,-2.505188647844468,1.197808486428944,-2.564189459052443,-2.564189459052443,-2.544748426293005
8.673867386738674,-2.507727937364403,1.1980927805163488,-2.5656185962616647,-2.5656185962616647,-2.5463027716729796
8.674867486748674,-2.5099483173015233,1.1984317212033517,-2.567014658603334,-2.567014658603334,-2.5478319965496206
8.675867586758676,-2.5121271413756574,1.198314130278115,-2.568377152707683,-2.568377152707683,-2.5493091528379357
8.676867686768677,-2.5143451441445244,1.1985964572735566,-2.5697055983598105,-2.5697055983598105,-2.5507565530578837
8.677867786778679,-2.5165529364422023,1.1985673556886751,-2.570999528675067,-2.570999528675067,-2.552176607548751
8.678867886788678,-2.518792187820166,1.1987657493921762,-2.572258490269121,-2.572258490269121,-2.553541591651348
8.67986798679868,-2.5203912256815677,1.199330833276939,-2.573482043422665,-2.573482043422665,-2.554881024889904
8.680868086808681,-2.5230353923032314,1.1995255892932275,-2.574669762240511,-2.574669762240511,-2.5561867564848595
8.681868186818681,-2.524715798894971,1.1998319556918973,-2.5675759151479123,-2.5675759151479123,-2.5574465991770476
8.682868286828683,-2.5268816051610377,1.1999600591355182,-2.56891511744427,-2.56891511744427,-2.546707170831939
8.683868386838684,-2.5281534108166874,1.200191055040934,-2.5702199303832813,-2.5702199303832813,-2.5482671628210936
8.684868486848686,-2.5296801121142423,1.2002558656638591,-2.571489901445595,-2.571489901445595,-2.549812891916049
8.685868586858685,-2.5316172222717688,1.200086360336249,-2.57272459163174,-2.57272459163174,-2.5513240216294846
8.686868686868687,-2.5327046816152827,1.2002865629689399,-2.5739235756199648,-2.5739235756199648,-2.552772941983776
8.687868786878688,-2.534777927577516,1.2004411089156561,-2.5750864419181525,-2.5750864419181525,-2.5541812639785255
8.688868886888688,-2.5369420721328146,1.2006674937934818,-2.5762127930103347,-2.5762127930103347,-2.5555762138690286
8.68986898689869,-2.5395593722498564,1.2006160421218184,-2.577302245497876,-2.577302245497876,-2.5569267961118802
8.690869086908691,-2.5407037227574825,1.2005844365583367,-2.578354430234647,-2.578354430234647,-2.5582834356391713
8.691869186918693,-2.5428959492371606,1.2006730069763034,-2.574168539498799,-2.574168539498799,-2.5595363262124393
8.692869286928692,-2.5442921120002633,1.2008212216401872,-2.575025284221219,-2.575025284221219,-2.5616593280187057
8.693869386938694,-2.5451113683358675,1.2010849824358454,-2.5758426318290972,-2.5758426318290972,-2.5627540385160636
8.694869486948695,-2.5461421142212517,1.2012851580768276,-2.576620310739983,-2.576620310739983,-2.563767210439048
8.695869586958695,-2.5476005486011837,1.201313924308735,-2.5773580648290775,-2.5773580648290775,-2.5647600678421445
8.696869686968697,-2.5480756941239653,1.2013520624528184,-2.5780556535152215,-2.5780556535152215,-2.565693532357672
8.697869786978698,-2.549914211750091,1.201226897030279,-2.5787128518413596,-2.5787128518413596,-2.5666043564874417
8.6988698869887,-2.552229048261694,1.200729119801253,-2.579329450548954,-2.579329450548954,-2.56744221828087
8.6998699869987,-2.553784372276345,1.200881287416342,-2.579905256145487,-2.579905256145487,-2.5682740573561524
8.7008700870087,-2.556591414751605,1.2005189572845392,-2.5804400909658085,-2.5804400909658085,-2.569056422645992
8.701870187018702,-2.558027006827021,1.2003238996084484,-2.5850235161954362,-2.5850235161954362,-2.5698122671619195
8.702870287028704,-2.5601571912699304,1.1998848695420192,-2.585465367457651,-2.585465367457651,-2.573323022429536
8.703870387038704,-2.5612964551357007,1.2001242231836218,-2.5858657819034008,-2.5858657819034008,-2.5739243312202467
8.704870487048705,-2.562627930150311,1.1999516357913478,-2.58622465115878,-2.58622465115878,-2.5744762752203827
8.705870587058707,-2.5638858897016537,1.1998101059227253,-2.586541882702832,-2.586541882702832,-2.574947488381445
8.706870687068706,-2.565039495284314,1.1998261290344385,-2.586817399888538,-2.586817399888538,-2.575395822935494
8.707870787078708,-2.565422339224346,1.2000679453789518,-2.5870511419572964,-2.5870511419572964,-2.575832659395182
8.70887088708871,-2.5678829895010225,1.1996895341471479,-2.587243064047577,-2.587243064047577,-2.5762134284595595
8.70987098709871,-2.5688185455957737,1.199727031777186,-2.5873931371967487,-2.5873931371967487,-2.5765319155737254
8.71087108710871,-2.570598953387131,1.1996680209369799,-2.5875013483369926,-2.5875013483369926,-2.576815851443603
8.711871187118712,-2.571050193661975,1.1996985821136366,-2.5980067558258497,-2.5980067558258497,-2.5770386087734716
8.712871287128714,-2.572426465885066,1.1996788146735893,-2.598112222652908,-2.598112222652908,-2.5819878071981015
8.713871387138713,-2.5736419315561117,1.1992697905925176,-2.598176033850123,-2.598176033850123,-2.5821230839366898
8.714871487148715,-2.574735881230874,1.1992727263193304,-2.5981982102566477,-2.5981982102566477,-2.582221736503076
8.715871587158716,-2.576473379942176,1.199310549435843,-2.5981787880056473,-2.5981787880056473,-2.582282620730598
8.716871687168718,-2.577558145465919,1.1991498908964524,-2.598117818495247,-2.598117818495247,-2.582253574679627
8.717871787178717,-2.5790335900504475,1.1988578110134847,-2.598015368353849,-2.598015368353849,-2.582209863111503
8.718871887188719,-2.5799724530943595,1.198737374073144,-2.5978715193993906,-2.5978715193993906,-2.5821267939381407
8.71987198719872,-2.581794972182414,1.1986943299120745,-2.5976863685926403,-2.5976863685926403,-2.582019781638589
8.72087208720872,-2.5827998749793126,1.198565682161741,-2.5974600279853917,-2.5974600279853917,-2.5818726640227445
8.721872187218722,-2.5842343571001827,1.1983621765624068,-2.579440607923205,-2.579440607923205,-2.5816583342184987
8.722872287228723,-2.5848028173196353,1.1983370304255834,-2.5790024629812223,-2.5790024629812223,-2.5743608863241083
8.723872387238725,-2.585335771932819,1.1982886112467663,-2.5785236568440766,-2.5785236568440766,-2.574109728327377
8.724872487248724,-2.5862196229398977,1.1981371320417369,-2.5780044176375725,-2.5780044176375725,-2.5738454770526213
8.725872587258726,-2.5876731139940317,1.197926221205226,-2.577444989086679,-2.577444989086679,-2.5734870425383902
8.726872687268727,-2.588171471193697,1.1978371990001713,-2.5768456304006477,-2.5768456304006477,-2.573096659115753
8.727872787278727,-2.589110694388322,1.1978575317861053,-2.576206616152433,-2.576206616152433,-2.5726382540519697
8.728872887288729,-2.590021939003641,1.1975776742192437,-2.57552823615174,-2.57552823615174,-2.5721708030856
8.72987298729873,-2.590151184657427,1.1974282440724857,-2.574810795311933,-2.574810795311933,-2.5716743685017645
8.730873087308732,-2.590456288285233,1.1975531058783981,-2.574054613510768,-2.574054613510768,-2.5711237483933123
8.731873187318731,-2.590626635095114,1.1974459235860568,-2.573704239156611,-2.573704239156611,-2.5705434392408995
8.732873287328733,-2.5906973259114285,1.1976481955703397,-2.5728698697561327,-2.5728698697561327,-2.569657990403484
8.733873387338734,-2.591408052937678,1.1976198025288975,-2.5719977223771124,-2.5719977223771124,-2.568960332466416
8.734873487348734,-2.5924743010338314,1.1975471321593358,-2.5710881717373795,-2.5710881717373795,-2.5682469580694414
8.735873587358736,-2.592933123813111,1.1973431693083165,-2.5701416066603002,-2.5701416066603002,-2.567467068422226
8.736873687368737,-2.5930521121703896,1.197357971541695,-2.5691584299043697,-2.5691584299043697,-2.5666237448918237
8.737873787378739,-2.593569432013742,1.1972622096677117,-2.5681390579871675,-2.5681390579871675,-2.5657671216491718
8.738873887388738,-2.5941255640463132,1.197447608892414,-2.567083921004027,-2.567083921004027,-2.564877819200629
8.73987398739874,-2.594467366293172,1.1972478134750564,-2.565993462441348,-2.565993462441348,-2.5639172906498655
8.740874087408741,-2.5945104901275307,1.1972534324665258,-2.564868138984721,-2.564868138984721,-2.5629359576607214
8.741874187418741,-2.595138158911738,1.197149215166605,-2.5468994281196733,-2.5468994281196733,-2.5619021299463043
8.742874287428743,-2.595235648565606,1.1966957919744856,-2.5455798675137444,-2.5455798675137444,-2.554104734700105
8.743874387438744,-2.5954334827021865,1.1965977708412452,-2.5442287373372707,-2.5442287373372707,-2.553006542512807
8.744874487448746,-2.595397950548925,1.196800377647281,-2.542846614515476,-2.542846614515476,-2.5518185452878632
8.745874587458745,-2.5961122197482145,1.1966371032731982,-2.541434087968554,-2.541434087968554,-2.550605848888959
8.746874687468747,-2.595255486413275,1.1969508587426256,-2.5399917583523575,-2.5399917583523575,-2.549347577475958
8.747874787478748,-2.595818651472254,1.1967522918250855,-2.538520237794309,-2.538520237794309,-2.548080717305583
8.748874887488748,-2.595770704289535,1.1967053384970465,-2.5370201496249436,-2.5370201496249436,-2.546745146425562
8.74987498749875,-2.595663900453958,1.1965647827546322,-2.535492128104977,-2.535492128104977,-2.5454101074072244
8.750875087508751,-2.5954124467941093,1.196345090352349,-2.533936818147467,-2.533936818147467,-2.544054124654357
8.751875187518753,-2.597020680163381,1.196308066079185,-2.5626322259246814,-2.5626322259246814,-2.542667661232399
8.752875287528752,-2.597101780906087,1.1963552765781431,-2.5612184733955345,-2.5612184733955345,-2.5534367211342586
8.753875387538754,-2.5963532128532445,1.196363696519392,-2.559774208562402,-2.559774208562402,-2.552049731164137
8.754875487548755,-2.5962641009496257,1.1964071354894357,-2.5582999818124392,-2.5582999818124392,-2.5506538704373583
8.755875587558755,-2.595652028184612,1.1965269761871362,-2.5567963538493785,-2.5567963538493785,-2.5492022605733307
8.756875687568757,-2.594583858555255,1.19659531011783,-2.555263895472592,-2.555263895472592,-2.5477106638874885
8.757875787578758,-2.5943895096072773,1.1964452085201907,-2.5537031873524256,-2.5537031873524256,-2.5462337147691656
8.75887588758876,-2.5939760484693646,1.1962440646778914,-2.5521148198018864,-2.5521148198018864,-2.544733616809325
8.75987598759876,-2.5941731549168408,1.1961837196412701,-2.550499392544914,-2.550499392544914,-2.5431655336510772
8.76087608760876,-2.5941105754459297,1.1961278537708453,-2.5488575144813552,-2.5488575144813552,-2.541610664016025
8.761876187618762,-2.593261834651058,1.196099360625071,-2.5520801256291437,-2.5520801256291437,-2.539987924249278
8.762876287628764,-2.5925106458384475,1.1963718443018494,-2.5504285035456675,-2.5504285035456675,-2.5384036610081617
8.763876387638764,-2.5917238086825094,1.1967572125001307,-2.5487503552352138,-2.5487503552352138,-2.536709521158266
8.764876487648765,-2.5898100261917243,1.1969001508016415,-2.54704627826505,-2.54704627826505,-2.535031770516919
8.765876587658767,-2.589037405938073,1.1971166245153109,-2.5453168785586584,-2.5453168785586584,-2.5333181182017026
8.766876687668766,-2.5885515630413516,1.1972921065577857,-2.543562770172038,-2.543562770172038,-2.531568963195384
8.767876787678768,-2.5881933734967273,1.197497041596441,-2.5417845750670836,-2.5417845750670836,-2.529773128487801
8.76887688768877,-2.5870250146944933,1.1976978438769184,-2.539982922882338,-2.539982922882338,-2.5279323260765225
8.76987698769877,-2.5869902439495824,1.1976627007813867,-2.5381584507009762,-2.5381584507009762,-2.5261160010902404
8.77087708770877,-2.5868455120329346,1.1976378804028978,-2.536311802816442,-2.536311802816442,-2.524275686247216
8.771877187718772,-2.586071681635266,1.1978134239742828,-2.528726768437962,-2.528726768437962,-2.5224403020180395
8.772877287728774,-2.585242298642986,1.1981458287978015,-2.5267847412560442,-2.5267847412560442,-2.517570591775274
8.773877387738773,-2.5834829461315674,1.1983343579553556,-2.5248235728420454,-2.5248235728420454,-2.5156297875434515
8.774877487748775,-2.583299355261913,1.198270546740384,-2.5228439635989375,-2.5228439635989375,-2.5136590236137786
8.775877587758776,-2.581943262800728,1.1982635492507716,-2.520846619793737,-2.520846619793737,-2.511656685677135
8.776877687768778,-2.5810371088049395,1.1985934576173343,-2.518832253296303,-2.518832253296303,-2.509656919345687
8.777877787778777,-2.5800514961716976,1.1988215569442693,-2.5168015813158746,-2.5168015813158746,-2.5076204974324625
